State,department,NSN,item,Quantity,UI,cost,DEMIL Code,DEMIL IC,Ship Date
NE,HOWARD COUNTYSHERIFF,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,2/7/2012 0:00
NE,HOWARD COUNTYSHERIFF,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,9/7/2000 0:00
NE,JEFFERSON COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,9/5/2002 0:00
NE,JEFFERSON COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/6/2011 0:00
NE,JEFFERSON COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,9/5/2002 0:00
NE,JEFFERSON COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/6/2011 0:00
NE,JEFFERSON COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/26/1998 0:00
NE,JEFFERSON COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/26/1998 0:00
NE,KEITH COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,5/1/2008 0:00
NE,KEITH COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,3/25/2008 0:00
NE,KEITH COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,5/1/2008 0:00
NE,KIMBALL COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/6/2000 0:00
NE,KIMBALL COUNTY SHERIFF OFFICE,1005-01-471-5456,"BARREL,CARBINE",1,Each,$124.00 ,D,1,4/16/2011 0:00
NE,KIMBALL COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/6/2000 0:00
NE,KIMBALL COUNTY SHERIFF OFFICE,1005-01-471-5456,"BARREL,CARBINE",1,Each,$124.00 ,D,1,4/16/2011 0:00
NE,KIMBALL COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/5/2000 0:00
NE,KIMBALL COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/6/2000 0:00
NE,LA VISTA POLICE DEPARTMENT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/8/2011 0:00
NE,LA VISTA POLICE DEPARTMENT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/8/2011 0:00
NE,LA VISTA POLICE DEPARTMENT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/8/2011 0:00
NE,LA VISTA POLICE DEPARTMENT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/8/2011 0:00
NE,LA VISTA POLICE DEPARTMENT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/8/2011 0:00
NE,LA VISTA POLICE DEPARTMENT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/8/2011 0:00
NE,LANCASTER COUNTY SHERIFF DEPT,2355-01-555-0908,MINE RESISTANT VEHICLE,1,Each,"$412,000.00 ",C,1,9/16/2013 0:00
NE,LYONS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/18/2000 0:00
NE,LYONS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,9/23/2002 0:00
NE,LYONS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,9/23/2002 0:00
NE,MADISON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,5/27/1998 0:00
NE,MADISON COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/27/1998 0:00
NE,MADISON COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,8/13/2009 0:00
NE,MADISON COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,8/13/2009 0:00
NE,MADISON COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/14/1994 0:00
NE,MADISON COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/14/1994 0:00
NE,MADISON COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/14/1994 0:00
NE,MADISON COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,8/13/2009 0:00
NE,MADISON COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/14/1994 0:00
NE,MADISON COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/27/1998 0:00
NE,MADISON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,5/27/1998 0:00
NE,MADISON COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/14/1994 0:00
NE,MADISON COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/14/1994 0:00
NE,MCPHERSON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/27/2004 0:00
NE,NANCE COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/19/2000 0:00
NE,NANCE COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,11/5/2009 0:00
NE,NANCE COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,11/5/2009 0:00
NE,NANCE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,10/26/2007 0:00
NE,NE STATE PATROL,5855-01-475-7061,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,800.00 ",F,1,4/15/2013 0:00
NE,NE STATE PATROL,5855-01-475-7061,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,800.00 ",F,1,4/15/2013 0:00
NE,NE STATE PATROL,5855-01-475-7061,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,800.00 ",F,1,4/15/2013 0:00
NE,NE STATE PATROL,2355-21-913-4649,LIGHT ARMORED VEHICLE,1,Each,"$549,334.00 ",F,,1/30/2014 12:43
NE,NE STATE PATROL,2355-21-913-4649,LIGHT ARMORED VEHICLE,1,Each,"$549,334.00 ",F,,1/30/2014 12:50
NE,NE STATE PATROL,2355-21-913-4649,LIGHT ARMORED VEHICLE,1,Each,"$549,334.00 ",F,,1/30/2014 12:38
NE,NE STATE PATROL,5855-01-475-7061,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,800.00 ",F,1,4/15/2013 0:00
NE,NE STATE PATROL,1520-01-020-4216,"HELICOPTER,OBSERVATION",1,Each,"$190,817.00 ",C,1,5/17/2004 0:00
NE,NEMAHA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/21/2004 0:00
NE,NEMAHA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,1/20/2005 0:00
NE,NEMAHA COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,9/5/2006 0:00
NE,NORFOLK POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/14/1998 0:00
NE,NORFOLK POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/14/1998 0:00
NE,NORFOLK POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/14/1998 0:00
NE,NORFOLK POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/19/2002 0:00
NE,NORFOLK POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/19/2002 0:00
NE,NORFOLK POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/14/1998 0:00
NE,NUCKOLLS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/28/1998 0:00
NE,NUCKOLLS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/28/1998 0:00
NE,OGALLALA POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,11/18/2010 0:00
NE,OGALLALA POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,11/18/2010 0:00
NE,OMAHA POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,9/7/2000 0:00
NE,OMAHA POLICE DEPT,1520-00-169-7137,"HELICOPTER,OBSERVATION",1,Each,"$92,290.00 ",C,1,1/6/1997 0:00
NE,OMAHA POLICE DEPT,1520-00-169-7137,"HELICOPTER,OBSERVATION",1,Each,"$92,290.00 ",C,1,1/6/1997 0:00
NE,OMAHA POLICE DEPT,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$10,747.00 ",F,1,8/20/2002 0:00
NE,OMAHA POLICE DEPT,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$10,747.00 ",F,1,8/20/2002 0:00
NE,OMAHA POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,9/7/2000 0:00
NE,ONEILL POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/15/2003 0:00
NE,ONEILL POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,8/13/2009 0:00
NE,ONEILL POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,8/13/2009 0:00
NE,ONEILL POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,8/13/2009 0:00
NE,ONEILL POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,8/13/2009 0:00
NE,ONEILL POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,8/13/2009 0:00
NE,POLK COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/28/1998 0:00
NE,POLK COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/18/2000 0:00
NE,POLK COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/18/2000 0:00
NE,POLK COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,10/24/2002 0:00
NE,POLK COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,10/24/2002 0:00
NE,POLK COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/28/1998 0:00
NE,RED WILLOW COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/18/2000 0:00
NE,RED WILLOW COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/18/2000 0:00
NE,RED WILLOW COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/18/2000 0:00
NE,SAINT PAUL POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/10/2006 0:00
NE,SAINT PAUL POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,4/26/2011 0:00
NE,SARPY COUNTY SHERIFF DEPT,2320-01-107-7153,"TRUCK,UTILITY",1,Each,"$63,894.00 ",C,1,2/12/2013 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,1385-01-574-4707,"UNMANNED VEHICLE,GROUND",1,Each,"$10,000.00 ",Q,3,12/10/2012 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,8415-DS-SPC-LOTA,"CLOTHING, SPECIAL PURPOSE, DEMIL A",30,Each,$6.22 ,A,,3/8/2018 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,8415-01-538-6747,"JACKET,COLD WEATHER",9,Each,$66.88 ,A,1,3/8/2018 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$737.67 ,D,1,11/17/2006 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$737.67 ,D,1,11/17/2006 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$737.67 ,D,1,11/17/2006 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$737.67 ,D,1,11/17/2006 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$737.67 ,D,1,11/17/2006 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$737.67 ,D,1,11/17/2006 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$737.67 ,D,1,11/17/2006 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$737.67 ,D,1,11/17/2006 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$737.67 ,D,1,11/17/2006 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$737.67 ,D,1,11/17/2006 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$737.67 ,D,1,11/17/2006 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$737.67 ,D,1,11/17/2006 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,5180-00-293-2875,"TOOL KIT,CARPENTERS",2,Kit,"$1,235.00 ",A,1,3/7/2018 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,8465-01-517-4772,HYDRATION SYSTEM,3,Each,$102.37 ,A,1,3/8/2018 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,8465-01-531-3647,"POUCH,INDIVIDUAL FIRST AID KIT",28,Each,$13.08 ,A,1,3/8/2018 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,6545-01-534-0779,"FIRST AID KIT,UTILITY",6,Each,$238.05 ,A,1,3/8/2018 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,8465-01-524-5250,ASSAULT PACK       ,22,Each,$77.21 ,A,1,3/8/2018 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,4240-01-525-5085,"SPECTACLE KIT,INTERCHANGABLE COMPONENT EYESHIELD",2,Each,$50.42 ,A,1,3/8/2018 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,8415-DS-SPC-LOTA,"CLOTHING, SPECIAL PURPOSE, DEMIL A",5,Each,$6.22 ,A,,3/8/2018 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,8405-01-547-2559,"LINER,WET WEATHER PONCHO",12,Each,$39.45 ,A,1,3/8/2018 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,8465-01-531-3647,"POUCH,INDIVIDUAL FIRST AID KIT",7,Each,$13.08 ,A,1,3/8/2018 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,8465-01-531-3647,"POUCH,INDIVIDUAL FIRST AID KIT",11,Each,$13.08 ,A,1,3/8/2018 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,4240-01-547-6218,"GOGGLES,INDUSTRIAL",31,Each,$55.63 ,A,1,3/8/2018 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,8465-01-524-7263,WAIST PACK         ,24,Each,$15.45 ,A,1,3/8/2018 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,1095-01-522-9715,"HOLSTER,PISTOL",23,Each,$138.01 ,A,1,3/8/2018 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,8465-01-565-1026,HYDRATION SYSTEM,10,Each,$110.00 ,A,1,3/8/2018 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,8465-01-531-3647,"POUCH,INDIVIDUAL FIRST AID KIT",43,Each,$13.08 ,A,1,3/8/2018 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,8415-01-644-6076,"GLOVE INSERTS,COLD WEATHER",45,Pair,$2.34 ,A,1,3/8/2018 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,8415-01-538-6768,"JACKET,COLD WEATHER",5,Each,$66.88 ,A,1,3/8/2018 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,8465-01-547-2670,"STUFF,SACK         ",10,Each,$19.25 ,A,1,3/8/2018 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,8415-01-538-6752,"JACKET,COLD WEATHER",3,Each,$66.88 ,A,1,3/8/2018 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,8465-01-547-2656,"STUFF,SACK         ",8,Each,$14.42 ,A,1,3/8/2018 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,8415-01-644-4846,"GLOVES,MENS AND WOMENS",50,Pair,$27.48 ,A,1,3/7/2018 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,8415-01-546-6722,"JACKET,COLD WEATHER",7,Each,$66.88 ,A,1,3/8/2018 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,8465-01-525-0606,"POUCH,M4 TWO MAG   ",50,Each,$4.77 ,A,1,3/8/2018 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,8415-01-538-6747,"JACKET,COLD WEATHER",5,Each,$66.88 ,A,1,3/8/2018 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,6515-DS-MED-ICAL,MEDICAL AND SURGICAL INSTRUMENTS,1,Each,$300.00 ,A,,3/8/2018 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,6530-01-429-6715,"SINK UNIT,SURGICAL SCRUB AND UTENSIL,HOSPITAL,FIELD",1,Set,"$4,007.52 ",A,1,3/7/2018 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,8415-01-524-5842,"BAND,HELMET,CAMOUFLAGE",40,Each,$1.07 ,A,1,3/8/2018 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,8465-01-398-0685,SLEEPING BAG,33,Each,$47.22 ,A,1,3/8/2018 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,8340-01-521-6438,"SHELTER,ICS IMPROVED COMBAT SHELTER",14,Each,$352.82 ,A,1,3/7/2018 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,8415-01-538-6754,"JACKET,COLD WEATHER",11,Each,$66.88 ,A,1,3/8/2018 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,8465-01-547-2694,SLEEPING BAG,11,Each,$104.40 ,A,1,3/8/2018 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,6545-01-528-6546,"FIRST AID KIT,INDIVIDUAL",3,Each,$222.79 ,A,1,3/8/2018 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,4240-01-583-5742,"SPECTACLES,INDUSTRIAL",22,Each,$50.12 ,A,1,3/8/2018 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,8465-01-531-3147,"INSERT,INDIVIDUAL FIRST AID KIT",10,Each,$8.54 ,A,1,3/8/2018 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,8465-01-328-8268,"GOGGLES,SUN,WIND AND DUST",51,Pair,$26.63 ,A,1,3/8/2018 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,8465-01-531-3647,"POUCH,INDIVIDUAL FIRST AID KIT",50,Each,$13.08 ,A,1,3/8/2018 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,8415-01-644-4846,"GLOVES,MENS AND WOMENS",30,Pair,$27.48 ,A,1,3/7/2018 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,8340-01-521-6438,"SHELTER,ICS IMPROVED COMBAT SHELTER",19,Each,$352.82 ,A,1,3/7/2018 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,8465-01-525-0598,"POUCH,M4 THREE MAG ",50,Each,$22.88 ,A,1,3/8/2018 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,1095-01-522-9715,"HOLSTER,PISTOL",10,Each,$138.01 ,A,1,3/8/2018 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,8405-00-889-3683,"LINER,WET WEATHER PONCHO",17,Each,$37.00 ,A,1,3/8/2018 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,8465-01-398-5428,"STUFF SACK,COMPRESS",31,Each,$16.23 ,A,1,3/7/2018 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,8415-01-538-6768,"JACKET,COLD WEATHER",11,Each,$66.88 ,A,1,3/8/2018 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,8465-01-478-3013,"STRAP,WEBBING",73,Each,$6.65 ,A,1,3/8/2018 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,5180-00-754-0661,"TOOL KIT,WELDERS",1,Kit,$549.00 ,A,1,3/7/2018 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,8315-01-463-5853,"TAPE,TEXTILE",31,Roll,$25.24 ,A,1,3/8/2018 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,8465-01-524-5285,RUCKSACK LARGE FIELD PACK,11,Each,$83.36 ,A,1,3/8/2018 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,8415-01-538-6742,"JACKET,COLD WEATHER",21,Each,$66.88 ,A,1,3/8/2018 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,4240-01-527-4051,"SAFETY GLASSES,REVISION SAWFLY EYEWEAR SYSTEM,REGULAR",5,Each,$39.74 ,A,1,3/7/2018 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,4240-01-604-2788,"GOGGLES,INDUSTRIAL",13,Each,$78.02 ,A,1,3/7/2018 0:00
NE,SOUTH SIOUX CITY POLICE DEPT,6625-01-448-9577,OSCILLOSCOPE,3,Each,"$4,673.03 ",A,1,3/8/2018 0:00
NE,TEKAMAH POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,10/25/2011 0:00
NE,TEKAMAH POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,10/25/2011 0:00
NE,THURSTON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/27/2005 0:00
NE,THURSTON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/27/2005 0:00
NE,THURSTON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/27/2005 0:00
NE,THURSTON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/27/2005 0:00
NE,VERDIGRE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/5/2012 0:00
NE,VERDIGRE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/10/1999 0:00
NE,YORK COUNTY SHERIFF,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,2/7/2012 0:00
NE,YORK COUNTY SHERIFF,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/27/2005 0:00
NE,YORK COUNTY SHERIFF,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/27/2005 0:00
NE,YORK COUNTY SHERIFF,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/27/2005 0:00
NE,YORK COUNTY SHERIFF,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,2/7/2012 0:00
