State,department,NSN,item,Quantity,UI,cost,DEMIL Code,DEMIL IC,Ship Date
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-592-9079,"TELESCOPE,STRAIGHT",1,Each,"$1,363.00 ",D,1,4/27/2018 0:00
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-592-9079,"TELESCOPE,STRAIGHT",1,Each,"$1,363.00 ",D,1,4/27/2018 0:00
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-562-0953,"SIGHT,BORE,OPTICAL",1,Each,"$1,089.79 ",C,1,4/27/2018 0:00
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-562-0953,"SIGHT,BORE,OPTICAL",1,Each,"$1,089.79 ",C,1,4/27/2018 0:00
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-592-9079,"TELESCOPE,STRAIGHT",1,Each,"$1,363.00 ",D,1,4/27/2018 0:00
MO,DEKALB COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,10/8/1991 0:00
MO,DEKALB COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/9/2012 0:00
MO,DEKALB COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/9/2012 0:00
MO,DEKALB COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/9/2012 0:00
MO,DEKALB COUNTY SHERIFF OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,1/10/2012 0:00
MO,DEKALB COUNTY SHERIFF OFFICE,1005-00-677-9150,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$72.10 ,D,1,10/28/2008 0:00
MO,DEKALB COUNTY SHERIFF OFFICE,1005-00-677-9150,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$72.10 ,D,1,10/29/2008 0:00
MO,DEKALB COUNTY SHERIFF OFFICE,1005-00-677-9150,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$72.10 ,D,1,10/29/2008 0:00
MO,DEKALB COUNTY SHERIFF OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,10/25/2011 0:00
MO,DEKALB COUNTY SHERIFF OFFICE,1240-01-533-0939,"SIGHT,BORE,OPTICAL",1,Each,$800.00 ,D,1,4/19/2018 0:00
MO,DENT COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,10/25/2011 0:00
MO,DENT COUNTY SHERIFF OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,10/25/2011 0:00
MO,DENT COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,10/25/2011 0:00
MO,DENT COUNTY SHERIFF OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,10/25/2011 0:00
MO,DENT COUNTY SHERIFF OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,10/25/2011 0:00
MO,DENT COUNTY SHERIFF OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,10/25/2011 0:00
MO,DENT COUNTY SHERIFF OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,10/25/2011 0:00
MO,DENT COUNTY SHERIFF OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,10/25/2011 0:00
MO,DENT COUNTY SHERIFF OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,10/25/2011 0:00
MO,DENT COUNTY SHERIFF OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,10/25/2011 0:00
MO,DENT COUNTY SHERIFF OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,10/25/2011 0:00
MO,DENT COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,10/25/2011 0:00
MO,DENT COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,10/25/2011 0:00
MO,DENT COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,10/25/2011 0:00
MO,DENT COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,10/25/2011 0:00
MO,DENT COUNTY SHERIFF OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,10/25/2011 0:00
MO,DENT COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,10/25/2011 0:00
MO,DENT COUNTY SHERIFF OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,10/25/2011 0:00
MO,DENT COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,10/25/2011 0:00
MO,DENT COUNTY SHERIFF OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,10/25/2011 0:00
MO,DENT COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,10/25/2011 0:00
MO,DENT COUNTY SHERIFF OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,10/25/2011 0:00
MO,DENT COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,10/25/2011 0:00
MO,DENT COUNTY SHERIFF OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,10/25/2011 0:00
MO,DENT COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,10/25/2011 0:00
MO,DENT COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,10/25/2011 0:00
MO,DESLOGE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/20/2012 0:00
MO,DESLOGE POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00 ",C,1,4/17/2014 0:00
MO,DESLOGE POLICE DEPT,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00 ,D,1,10/9/1997 0:00
MO,DESLOGE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/20/2012 0:00
MO,DESLOGE POLICE DEPT,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00 ,D,1,8/23/2000 0:00
MO,DESLOGE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/20/2012 0:00
MO,DESLOGE POLICE DEPT,5855-00-150-1820,"VIEWER,NIGHT VISION",1,Each,"$4,105.00 ",F,1,2/6/2001 0:00
MO,DESLOGE POLICE DEPT,5855-00-150-1820,"VIEWER,NIGHT VISION",1,Each,"$4,105.00 ",F,1,2/6/2001 0:00
MO,DESLOGE POLICE DEPT,1005-00-677-9150,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$72.10 ,D,1,10/1/2008 0:00
MO,DESLOGE POLICE DEPT,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00 ,D,1,10/9/1997 0:00
MO,DEXTER POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/9/2012 0:00
MO,DEXTER POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/9/2012 0:00
MO,DEXTER POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/9/2012 0:00
MO,DEXTER POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/9/2012 0:00
MO,DEXTER POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/9/2012 0:00
MO,DEXTER POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/9/2012 0:00
MO,DEXTER POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/9/2012 0:00
MO,DEXTER POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/9/2012 0:00
MO,DEXTER POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/9/2012 0:00
MO,DEXTER POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/9/2012 0:00
MO,DEXTER POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/9/2012 0:00
MO,DEXTER POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/9/2012 0:00
MO,DEXTER POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/9/2012 0:00
MO,DOOLITTLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/30/2011 0:00
MO,DOOLITTLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/30/2011 0:00
MO,DOOLITTLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/30/2011 0:00
MO,DOUGLAS COUNTY SHERIFF OFFICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00 ",Q,6,1/14/2015 0:00
MO,DUENWEG POLICE DEPARTMENT,6220-01-562-9865,"PARTS KIT,VEHICULAR LIGHTING",1,Kit,"$3,148.00 ",B,3,11/10/2014 0:00
MO,DUNKLIN COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,5/1/2012 0:00
MO,DUNKLIN COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,5/1/2012 0:00
MO,DUNKLIN COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,5/1/2012 0:00
MO,DUNKLIN COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,5/1/2012 0:00
MO,DUNKLIN COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,5/1/2012 0:00
MO,DUNKLIN COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,5/1/2012 0:00
MO,DUNKLIN COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,5/1/2012 0:00
MO,DUNKLIN COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,5/1/2012 0:00
MO,DUNKLIN COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,5/1/2012 0:00
MO,DUNKLIN COUNTY SHERIFF OFFICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00 ",Q,6,7/18/2012 0:00
MO,DUNKLIN COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,5/1/2012 0:00
MO,DUNKLIN COUNTY SHERIFF OFFICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00 ",Q,6,3/27/2012 0:00
MO,EL DORADO SPRINGS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/20/2012 0:00
MO,EL DORADO SPRINGS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/20/2012 0:00
MO,EL DORADO SPRINGS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,11/20/2012 0:00
MO,EL DORADO SPRINGS POLICE DEPT,5855-00-150-1820,"VIEWER,NIGHT VISION",1,Each,"$4,105.00 ",F,1,6/11/2013 0:00
MO,EL DORADO SPRINGS POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,7/19/2010 0:00
MO,EL DORADO SPRINGS POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,7/19/2010 0:00
MO,EL DORADO SPRINGS POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,7/19/2010 0:00
MO,EL DORADO SPRINGS POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,7/19/2010 0:00
MO,EL DORADO SPRINGS POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,7/19/2010 0:00
MO,EL DORADO SPRINGS POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,7/19/2010 0:00
MO,EL DORADO SPRINGS POLICE DEPT,5855-00-150-1820,"VIEWER,NIGHT VISION",1,Each,"$4,105.00 ",F,1,3/2/2012 0:00
MO,EL DORADO SPRINGS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,11/20/2012 0:00
MO,EL DORADO SPRINGS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,11/20/2012 0:00
MO,EL DORADO SPRINGS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/20/2012 0:00
MO,EL DORADO SPRINGS POLICE DEPT,5855-00-150-1820,"VIEWER,NIGHT VISION",1,Each,"$4,105.00 ",F,1,3/2/2012 0:00
MO,EL DORADO SPRINGS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/20/2012 0:00
MO,EL DORADO SPRINGS POLICE DEPT,5855-01-093-3080,"VIEWING SET,NIGHT VISION",1,Each,"$16,779.00 ",F,1,11/30/2010 0:00
MO,EL DORADO SPRINGS POLICE DEPT,5855-01-422-8782,"NIGHT VISION SIGHT,",1,Each,"$8,535.00 ",F,1,3/2/2012 0:00
MO,EL DORADO SPRINGS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/20/2012 0:00
MO,EL DORADO SPRINGS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/20/2012 0:00
MO,EL DORADO SPRINGS POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00 ",Q,6,4/25/2013 0:00
MO,ELDON POLICE DEPT,5855-01-017-7366,NIGHT VISION SIGHT ASSEMBLY,1,Each,"$3,207.00 ",F,1,11/16/2011 0:00
MO,ELDON POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,6/17/2013 0:00
MO,ELDON POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,10/28/2014 0:00
MO,ELDON POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,10/28/2014 0:00
MO,ELDON POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,11/20/2014 0:00
MO,ELDON POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,6/17/2013 0:00
MO,ELDON POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,10/28/2014 0:00
MO,ELDON POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,10/28/2014 0:00
MO,ELDON POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,10/28/2014 0:00
MO,ELDON POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,10/28/2014 0:00
MO,ELDON POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,11/20/2014 0:00
MO,ELDON POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,11/20/2014 0:00
MO,ELDON POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,11/20/2014 0:00
MO,ELDON POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,11/20/2014 0:00
MO,ELLISVILLE POLICE DEPARTMENT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,5/24/2010 0:00
MO,ELLISVILLE POLICE DEPARTMENT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,5/24/2010 0:00
MO,ELLISVILLE POLICE DEPARTMENT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,5/24/2010 0:00
MO,ELLISVILLE POLICE DEPARTMENT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,5/24/2010 0:00
MO,ELLISVILLE POLICE DEPARTMENT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00 ",Q,6,11/1/2012 0:00
MO,EUREKA POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00 ",Q,6,9/6/2011 0:00
MO,EUREKA POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,3/22/2010 0:00
MO,EUREKA POLICE DEPT,4933-01-394-7781,"BORE LIGHT SYSTEM,LASER",1,Each,$649.00 ,D,1,2/4/2012 0:00
MO,EUREKA POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,3/22/2010 0:00
MO,EUREKA POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,3/22/2010 0:00
MO,EUREKA POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,3/22/2010 0:00
MO,EVERTON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,8/29/2011 0:00
MO,FAIR GROVE POLICE DEPARTMENT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00 ",Q,6,9/12/2012 0:00
MO,FAYETTE POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00 ",Q,6,3/26/2012 0:00
MO,FAYETTE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/23/2012 0:00
MO,FAYETTE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/23/2012 0:00
MO,FERGUSON POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00 ",Q,6,8/23/2013 0:00
MO,FERGUSON POLICE DEPT,2320-01-128-9552,"TRUCK,UTILITY",1,Each,"$49,897.00 ",C,1,9/20/2013 0:00
MO,FESTUS POLICE DEPARTMENT,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,"$4,300.00 ",F,1,11/2/2015 0:00
MO,FESTUS POLICE DEPARTMENT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,4/18/2016 0:00
MO,FESTUS POLICE DEPARTMENT,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,"$4,300.00 ",F,1,11/2/2015 0:00
MO,FESTUS POLICE DEPARTMENT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,12/28/2015 0:00
MO,FESTUS POLICE DEPARTMENT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,12/28/2015 0:00
MO,FESTUS POLICE DEPARTMENT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,12/28/2015 0:00
MO,FESTUS POLICE DEPARTMENT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,12/28/2015 0:00
MO,FESTUS POLICE DEPARTMENT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,12/28/2015 0:00
MO,FESTUS POLICE DEPARTMENT,5855-00-138-2386,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,"$12,909.00 ",F,1,1/7/2016 0:00
MO,FESTUS POLICE DEPARTMENT,5855-00-138-2386,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,"$12,909.00 ",F,1,1/7/2016 0:00
MO,FESTUS POLICE DEPARTMENT,5855-00-138-2386,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,"$12,909.00 ",F,1,1/7/2016 0:00
MO,FESTUS POLICE DEPARTMENT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,11/17/2015 0:00
MO,FESTUS POLICE DEPARTMENT,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,"$4,300.00 ",F,1,11/2/2015 0:00
MO,FESTUS POLICE DEPARTMENT,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,$0.00 ,C,,1/8/2016 0:00
MO,FESTUS POLICE DEPARTMENT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,4/18/2016 0:00
MO,FESTUS POLICE DEPARTMENT,5855-01-027-1554,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,"$4,951.00 ",F,1,1/7/2016 0:00
MO,FESTUS POLICE DEPARTMENT,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,$0.00 ,C,,6/21/2016 0:00
MO,FESTUS POLICE DEPARTMENT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,8/30/2016 0:00
MO,FESTUS POLICE DEPARTMENT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,8/30/2016 0:00
MO,FESTUS POLICE DEPARTMENT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,11/17/2015 0:00
MO,FESTUS POLICE DEPARTMENT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,4/18/2016 0:00
MO,FESTUS POLICE DEPARTMENT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,4/18/2016 0:00
MO,FESTUS POLICE DEPARTMENT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,8/30/2016 0:00
MO,FESTUS POLICE DEPARTMENT,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,$0.00 ,C,,1/8/2016 0:00
MO,FESTUS POLICE DEPARTMENT,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,$0.00 ,C,,1/8/2016 0:00
MO,FESTUS POLICE DEPARTMENT,5855-01-027-1554,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,"$4,951.00 ",F,1,1/7/2016 0:00
MO,FESTUS POLICE DEPARTMENT,5855-01-027-1554,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,"$4,951.00 ",F,1,1/7/2016 0:00
MO,FESTUS POLICE DEPARTMENT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,11/17/2015 0:00
MO,FESTUS POLICE DEPARTMENT,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,$0.00 ,C,,1/8/2016 0:00
MO,FESTUS POLICE DEPARTMENT,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,$0.00 ,C,,1/8/2016 0:00
MO,FESTUS POLICE DEPARTMENT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,11/17/2015 0:00
MO,FESTUS POLICE DEPARTMENT,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,$0.00 ,C,,6/21/2016 0:00
MO,FESTUS POLICE DEPARTMENT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,11/17/2015 0:00
MO,FESTUS POLICE DEPARTMENT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,4/18/2016 0:00
MO,FESTUS POLICE DEPARTMENT,1240-01-411-6350,"TELESCOPE,STRAIGHT",1,Each,$823.00 ,F,7,6/27/2016 0:00
MO,FRANKLIN COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,1/3/2005 0:00
MO,FRANKLIN COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,3/11/2003 0:00
MO,FRANKLIN COUNTY SHERIFF OFFICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00 ",Q,6,5/26/2011 0:00
MO,FRANKLIN COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,3/11/2003 0:00
MO,FRANKLIN COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,3/11/2003 0:00
MO,FRANKLIN COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,1/3/2005 0:00
MO,FRANKLIN COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,3/11/2003 0:00
MO,FRANKLIN COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,1/3/2005 0:00
MO,FRANKLIN COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,1/3/2005 0:00
