State,department,NSN,item,Quantity,UI,cost,DEMIL Code,DEMIL IC,Ship Date
WA,ISSAQUAH POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,11/6/2009 0:00
WA,ISSAQUAH POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,11/6/2009 0:00
WA,ISSAQUAH POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,11/6/2009 0:00
WA,ISSAQUAH POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,11/6/2009 0:00
WA,ISSAQUAH POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,11/6/2009 0:00
WA,ISSAQUAH POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,11/6/2009 0:00
WA,ISSAQUAH POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,11/6/2009 0:00
WA,ISSAQUAH POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,11/6/2009 0:00
WA,ISSAQUAH POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,11/6/2009 0:00
WA,ISSAQUAH POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,11/6/2009 0:00
WA,ISSAQUAH POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,11/6/2009 0:00
WA,ISSAQUAH POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,11/6/2009 0:00
WA,ISSAQUAH POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,11/6/2009 0:00
WA,ISSAQUAH POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,11/6/2009 0:00
WA,ISSAQUAH POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,11/6/2009 0:00
WA,ISSAQUAH POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,11/6/2009 0:00
WA,ISSAQUAH POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,11/6/2009 0:00
WA,ISSAQUAH POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,11/6/2009 0:00
WA,ISSAQUAH POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,11/6/2009 0:00
WA,JEFFERSON COUNTY SHERIFF OFFICE,5855-01-538-0191,"ILLUMINATOR,INTEGRATED,SMALL ARMS",10,Each,"$1,059.00 ",D,1,6/20/2018 0:00
WA,KENNEWICK POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,11/4/2009 0:00
WA,KENNEWICK POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,11/4/2009 0:00
WA,KENNEWICK POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,11/5/2009 0:00
WA,KENNEWICK POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,11/5/2009 0:00
WA,KENNEWICK POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,11/5/2009 0:00
WA,KENNEWICK POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,11/4/2009 0:00
WA,KENNEWICK POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,11/5/2009 0:00
WA,KENNEWICK POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,11/5/2009 0:00
WA,KENNEWICK POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,11/5/2009 0:00
WA,KENNEWICK POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,11/4/2009 0:00
WA,KENNEWICK POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,11/5/2009 0:00
WA,KENNEWICK POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,11/4/2009 0:00
WA,KENNEWICK POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,11/4/2009 0:00
WA,KENNEWICK POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,11/4/2009 0:00
WA,KENNEWICK POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,11/5/2009 0:00
WA,KENNEWICK POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,11/4/2009 0:00
WA,KENNEWICK POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,11/5/2009 0:00
WA,KENNEWICK POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,11/5/2009 0:00
WA,KENT POLICE DEPT,1005-00-056-2247,"PLUNGER,BOLT CATCH ",9,Each,$0.50 ,B,3,10/13/2009 0:00
WA,KENT POLICE DEPT,5342-00-999-0405,"LATCH,CHARGING HANDLE",15,Each,$1.98 ,D,1,10/13/2009 0:00
WA,KENT POLICE DEPT,1005-00-992-6649,SEAR,6,Each,$16.14 ,D,1,10/13/2009 0:00
WA,KENT POLICE DEPT,1005-01-144-1492,"SPRING,HAMMER      ",1,Each,$0.70 ,B,3,10/13/2009 0:00
WA,KENT POLICE DEPT,1005-01-144-1492,"SPRING,HAMMER      ",17,Each,$0.70 ,B,3,10/13/2009 0:00
WA,KENT POLICE DEPT,1005-00-992-7288,"EXTRACTOR,CARTRIDGE",2,Each,$11.79 ,D,1,10/10/2009 0:00
WA,KENT POLICE DEPT,1005-00-978-1022,"COVER,EJECTION PORT ASSEMBLY",5,Each,$5.59 ,D,1,10/13/2009 0:00
WA,KENT POLICE DEPT,4710-00-978-1038,"TUBE,BENT,METALLIC",1,Each,$7.65 ,D,1,10/29/2009 0:00
WA,KENT POLICE DEPT,6650-01-039-2853,RETICLE CELL ASSEMBLY,4,Assembly,$17.24 ,D,1,11/3/2009 0:00
WA,KENT POLICE DEPT,1005-00-992-7291,"EJECTOR,CARTRIDGE",5,Each,$2.06 ,D,1,10/10/2009 0:00
WA,KENT POLICE DEPT,1005-00-992-6667,"DETENT,SAFETY      ",15,Each,$0.14 ,D,1,10/13/2009 0:00
WA,KENT POLICE DEPT,5340-00-992-7297,"EXTENSION,LOWER RECEIVER",9,Each,$32.87 ,D,1,10/13/2009 0:00
WA,KENT POLICE DEPT,1005-00-017-9548,"CATCH,BOLT         ",19,Each,$11.40 ,D,1,11/4/2009 0:00
WA,KENT POLICE DEPT,1005-00-992-7288,"EXTRACTOR,CARTRIDGE",8,Each,$11.79 ,D,1,10/10/2009 0:00
WA,KENT POLICE DEPT,1005-01-441-1619,"CARRIER ASSEMBLY,KEY AND BOLT",10,Each,$86.01 ,D,1,10/13/2009 0:00
WA,KENT POLICE DEPT,1005-00-738-6213,"CARRIER,BOLT",25,Each,$134.85 ,D,1,10/13/2009 0:00
WA,KENT POLICE DEPT,1005-00-999-1509,"PIN,FIRING PIN RETAINER",30,Each,$0.72 ,B,3,10/13/2009 0:00
WA,KENT POLICE DEPT,1005-01-144-1492,"SPRING,HAMMER      ",8,Each,$0.70 ,B,3,10/13/2009 0:00
WA,KENT POLICE DEPT,1005-01-144-1492,"SPRING,HAMMER      ",41,Each,$0.70 ,B,3,10/29/2009 0:00
WA,KENT POLICE DEPT,1005-00-017-9547,"PIN,FIRING",3,Each,$4.38 ,D,1,10/18/2009 0:00
WA,KENT POLICE DEPT,1005-01-382-6795,"RECEIVER,CARTRIDGE",14,Each,$41.71 ,D,1,10/13/2009 0:00
WA,KENT POLICE DEPT,1005-00-999-1509,"PIN,FIRING PIN RETAINER",2,Each,$0.72 ,B,3,10/29/2009 0:00
WA,KENT POLICE DEPT,5360-00-523-8084,"SPRING,HELICAL,COMPRESSION",30,Each,$0.20 ,B,3,10/13/2009 0:00
WA,KENT POLICE DEPT,1005-00-992-7283,"KEY,BOLT CARRIER   ",4,Each,$138.01 ,D,1,11/4/2009 0:00
WA,KENT POLICE DEPT,1005-01-225-8339,"SELECTOR,FIRE CONTROL,SMALL ARMS",6,Each,$17.34 ,D,1,11/3/2009 0:00
WA,KENT POLICE DEPT,5315-00-017-9537,"PIN,GROOVED,HEADED",3,Each,$3.23 ,B,3,10/13/2009 0:00
WA,KENT POLICE DEPT,1005-00-017-9546,"HANDLE ASSEMBLY,CHARGING",2,Assembly,$16.89 ,D,1,10/13/2009 0:00
WA,KENT POLICE DEPT,1005-00-992-6649,SEAR,2,Each,$16.14 ,D,1,10/18/2009 0:00
WA,KENT POLICE DEPT,1005-00-992-7302,"BUTTON,MAGAZINE CATCH",6,Each,$1.50 ,D,1,10/29/2009 0:00
WA,KENT POLICE DEPT,1005-00-017-9548,"CATCH,BOLT         ",2,Each,$11.40 ,D,1,10/29/2009 0:00
WA,KENT POLICE DEPT,1005-00-999-0406,DISCONNECTOR       ,2,Each,$2.02 ,D,1,10/13/2009 0:00
WA,KENT POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",24,Each,$335.00 ,D,1,10/16/2009 0:00
WA,KENT POLICE DEPT,5855-01-017-7366,NIGHT VISION SIGHT ASSEMBLY,1,Each,"$3,207.00 ",F,1,10/29/2009 0:00
WA,KENT POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",24,Each,$335.00 ,D,1,10/27/2009 0:00
WA,KENT POLICE DEPT,1005-01-233-8529,BARREL AND FRONT SIGHT ASSEMBLY,5,Each,$115.00 ,D,1,10/22/2009 0:00
WA,KENT POLICE DEPT,5860-01-062-3543,"LASER,INFRARED OBS ",4,Each,"$4,880.00 ",D,1,10/22/2009 0:00
WA,KENT POLICE DEPT,5860-01-062-3543,"LASER,INFRARED OBS ",3,Each,"$4,880.00 ",D,1,10/22/2009 0:00
WA,KENT POLICE DEPT,1005-01-422-3770,"BOLT,BREECH",7,Each,$63.11 ,D,1,10/29/2009 0:00
WA,KENT POLICE DEPT,1005-00-992-7302,"BUTTON,MAGAZINE CATCH",9,Each,$1.50 ,D,1,10/29/2009 0:00
WA,KENT POLICE DEPT,1005-00-992-7287,"RING,BOLT          ",21,Package,$0.94 ,B,3,10/29/2009 0:00
WA,KENT POLICE DEPT,5360-00-978-1036,"SPRING,SLIP RING,HAND GUARD",20,Each,$2.04 ,B,3,10/29/2009 0:00
WA,KENT POLICE DEPT,4710-00-978-1038,"TUBE,BENT,METALLIC",2,Each,$7.65 ,D,1,10/29/2009 0:00
WA,KENT POLICE DEPT,1005-01-505-1035,"BOLT,BREECH",25,Each,$62.38 ,D,1,11/3/2009 0:00
WA,KENT POLICE DEPT,1005-00-992-7302,"BUTTON,MAGAZINE CATCH",19,Each,$1.50 ,D,1,11/4/2009 0:00
WA,KENT POLICE DEPT,1005-00-992-6667,"DETENT,SAFETY      ",25,Each,$0.14 ,D,1,11/4/2009 0:00
WA,KENT POLICE DEPT,1005-00-017-9551,"HAMMER,FIRING,SMALL ARMS",18,Each,$14.12 ,D,1,11/4/2009 0:00
WA,KENT POLICE DEPT,6130-01-041-3490,"CHARGER,BATTERY",1,Each,"$3,620.00 ",B,3,11/14/2009 0:00
WA,KENT POLICE DEPT,1005-00-992-7285,BOLT ASSEMBLY      ,33,Each,$63.11 ,D,1,2/3/2010 0:00
WA,KENT POLICE DEPT,1005-00-017-9547,"PIN,FIRING",7,Each,$4.38 ,D,1,10/10/2009 0:00
WA,KENT POLICE DEPT,1005-00-999-1509,"PIN,FIRING PIN RETAINER",50,Each,$0.72 ,B,3,10/10/2009 0:00
WA,KENT POLICE DEPT,5315-00-992-7294,"PIN,GROOVED,HEADED",4,Each,$1.92 ,D,1,10/10/2009 0:00
WA,KENT POLICE DEPT,1005-00-992-6649,SEAR,10,Each,$16.14 ,D,1,10/13/2009 0:00
WA,KENT POLICE DEPT,1005-00-992-7302,"BUTTON,MAGAZINE CATCH",10,Each,$1.50 ,D,1,10/13/2009 0:00
WA,KENT POLICE DEPT,1005-00-056-2201,"CATCH,MAGAZINE",6,Each,$4.40 ,D,1,10/13/2009 0:00
WA,KENT POLICE DEPT,1005-01-134-3625,"POST,FRONT SIGHT   ",5,Each,$1.26 ,D,1,10/13/2009 0:00
WA,KING COUNTY SHERIFFS OFFICE,6130-01-507-9984,"CHARGER,BATTERY",4,Each,$189.26 ,A,1,11/9/2017 0:00
WA,KING COUNTY SHERIFFS OFFICE,2920-01-354-0409,"STARTER,ENGINE,ELECTRICAL",2,Each,$151.58 ,A,1,8/24/2017 0:00
WA,KING COUNTY SHERIFFS OFFICE,4310-DS-COM-PRE1,"COMPRESSOR, AIR",1,Each,"$1,300.00 ",A,,9/21/2017 0:00
WA,KING COUNTY SHERIFFS OFFICE,7810-DS-ATH-SPOR,ATHLETIC AND SPORTING EQUIPMENT,2,Each,"$2,037.14 ",A,,8/18/2017 0:00
WA,KING COUNTY SHERIFFS OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,392.00 ",C,1,2/7/2017 0:00
WA,KING COUNTY SHERIFFS OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,392.00 ",C,1,2/7/2017 0:00
WA,KING COUNTY SHERIFFS OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,392.00 ",C,1,2/7/2017 0:00
WA,KING COUNTY SHERIFFS OFFICE,1520-01-385-3844,"HELICOPTER,FLIGHT TRAINER",1,Each,"$833,400.00 ",C,7,7/20/2015 12:44
WA,KING COUNTY SHERIFFS OFFICE,1385-01-593-6219,PACKBOT 510 WITH FASTAC REMOTELY CONTROLLED VEHICLE,1,Each,"$77,000.00 ",Q,3,10/14/2015 0:00
WA,KING COUNTY SHERIFFS OFFICE,1385-01-593-6219,PACKBOT 510 WITH FASTAC REMOTELY CONTROLLED VEHICLE,1,Each,"$77,000.00 ",Q,3,10/14/2015 0:00
WA,KING COUNTY SHERIFFS OFFICE,1520-00-087-7637,"HELICOPTER,UTILITY",1,Each,"$922,704.00 ",C,1,9/19/2012 0:00
WA,KING COUNTY SHERIFFS OFFICE,5985-01-381-6341,MAST,1,Each,"$4,062.65 ",Q,3,4/22/2013 0:00
WA,KING COUNTY SHERIFFS OFFICE,6260-01-196-0136,"LIGHT,CHEMILUMINESCENT",20,Box,$17.19 ,A,1,4/18/2018 0:00
WA,KING COUNTY SHERIFFS OFFICE,3413-00-536-3495,"TABLE,DRILL PRESS  ",1,Each,$82.98 ,A,,12/21/2017 0:00
WA,KING COUNTY SHERIFFS OFFICE,6230-01-381-3292,FLASHLIGHT,3,Each,$45.46 ,A,1,1/10/2018 0:00
WA,KING COUNTY SHERIFFS OFFICE,6260-01-195-9753,"LIGHT,CHEMILUMINESCENT",110,Box,$20.69 ,A,1,4/9/2018 0:00
WA,KING COUNTY SHERIFFS OFFICE,8415-01-577-1963,"LINER,EXTREME COLD WEATHER PARKA",1,Each,$245.67 ,A,1,4/12/2018 0:00
WA,KING COUNTY SHERIFFS OFFICE,8415-DS-SPC-LOTA,"CLOTHING, SPECIAL PURPOSE, DEMIL A",1,Each,$6.22 ,A,,12/21/2017 0:00
WA,KING COUNTY SHERIFFS OFFICE,8415-01-457-1562,"GLOVES,COLD WEATHER",6,Pair,$78.97 ,A,1,11/30/2017 0:00
WA,KING COUNTY SHERIFFS OFFICE,5180-01-477-9080,"TOOL KIT,GENERAL MECHANICS",1,Each,"$2,533.82 ",A,1,11/30/2017 0:00
WA,KING COUNTY SHERIFFS OFFICE,8415-00-782-2989,"BAG,FLYERS HELMET",2,Each,$16.91 ,A,1,4/19/2018 0:00
WA,KING COUNTY SHERIFFS OFFICE,5180-01-477-9080,"TOOL KIT,GENERAL MECHANICS",2,Each,"$2,533.82 ",A,1,6/27/2018 0:00
WA,KING COUNTY SHERIFFS OFFICE,6230-01-539-6786,"LIGHT,HEAD,UTILITY",7,Each,$50.00 ,A,1,4/25/2018 0:00
WA,KING COUNTY SHERIFFS OFFICE,9535-DS-NON-FERP,"PLATE, SHEET, STRIP, AND FOIL; NONFERROUS",8,Each,$85.00 ,A,,11/1/2017 0:00
WA,KING COUNTY SHERIFFS OFFICE,6545-01-562-6036,"MEDICAL EQUIPMENT SET,SO TAC",2,Set,"$115,056.18 ",A,1,7/6/2017 0:00
WA,KING COUNTY SHERIFFS OFFICE,5965-DS-HEA-DSET,HEADSET,15,Each,$122.64 ,A,,10/12/2017 0:00
WA,KING COUNTY SHERIFFS OFFICE,5130-DS-SAW-0002,"SAW, POWER",2,Each,$250.00 ,A,,1/19/2018 0:00
WA,KING COUNTY SHERIFFS OFFICE,5965-DS-HEA-DSET,HEADSET,2,Each,$122.64 ,A,,8/10/2017 0:00
WA,KING COUNTY SHERIFFS OFFICE,6260-01-247-0362,"LIGHT,CHEMILUMINESCENT",88,Box,$56.05 ,A,1,9/1/2017 0:00
WA,KING COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,8/23/2005 0:00
WA,KING COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,8/23/2005 0:00
WA,KING COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,8/23/2005 0:00
WA,KING COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,8/23/2005 0:00
WA,KING COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/16/2008 0:00
WA,KING COUNTY SHERIFFS OFFICE,6665-01-504-7769,"DETECTING SET,MINE",1,Each,"$19,300.00 ",D,1,4/13/2011 0:00
WA,KING COUNTY SHERIFFS OFFICE,6665-DS-DET-ECT1,"HAZARD-DETECTING INSTRUMENTS, APPARATUS",1,Each,"$2,650.00 ",D,,4/9/2012 0:00
WA,KING COUNTY SHERIFFS OFFICE,5985-01-381-6341,MAST,1,Each,"$4,062.65 ",Q,3,4/9/2012 0:00
WA,KING COUNTY SHERIFFS OFFICE,5995-01-356-2063,"CABLE ASSEMBLY,SPECIAL PURPOSE,ELECTRICAL",2,Assembly,$36.14 ,A,1,11/21/2017 0:00
WA,KING COUNTY SHERIFFS OFFICE,4210-01-468-5565,"GEAR,FIRE PROTECTIV",2,Each,"$1,467.41 ",A,1,4/12/2018 0:00
WA,KING COUNTY SHERIFFS OFFICE,6720-01-589-4820,"CAMERA SYSTEM,DIGITAL",6,Each,$123.00 ,A,1,4/12/2018 0:00
WA,KING COUNTY SHERIFFS OFFICE,4240-01-527-4051,"SAFETY GLASSES,REVISION SAWFLY EYEWEAR SYSTEM,REGULAR",3,Each,$39.74 ,A,1,1/18/2018 0:00
WA,KING COUNTY SHERIFFS OFFICE,6260-01-265-0612,"LIGHT,CHEMILUMINESCENT",50,Box,$57.61 ,A,1,4/27/2018 0:00
WA,KING COUNTY SHERIFFS OFFICE,5985-01-381-6341,MAST,1,Each,"$4,062.65 ",Q,3,4/17/2012 0:00
WA,KING COUNTY SHERIFFS OFFICE,8420-DS-MUN-DERW,"UNDERWEAR AND NIGHTWEAR, MENS",12,Each,$18.75 ,A,,12/21/2017 0:00
WA,KING COUNTY SHERIFFS OFFICE,8415-01-577-4516,"SHIRT,FLAME RESISTANT",1,Each,$90.49 ,A,1,11/1/2017 0:00
WA,KING COUNTY SHERIFFS OFFICE,4110-DS-REF-RIG0,REFRIGERATOR,1,Each,$759.00 ,A,,1/30/2018 0:00
WA,KING COUNTY SHERIFFS OFFICE,8415-01-514-2399,"LEGGINGS,PROTECTIVE",56,Pair,$41.30 ,A,1,9/14/2017 0:00
WA,KING COUNTY SHERIFFS OFFICE,6625-01-513-7811,OSCILLOSCOPE,1,Each,"$4,653.34 ",A,1,7/6/2017 0:00
WA,KING COUNTY SHERIFFS OFFICE,2040-DS-MAR-HRDH,MARINE HARDWARE AND HULL ITEMS,1,Each,$50.00 ,A,,11/1/2017 0:00
WA,KING COUNTY SHERIFFS OFFICE,8145-DS-SHI-PCON,SPECIALIZED SHIPPING AND STORAGE CONTAIN,1,Each,"$1,000.00 ",A,,5/9/2018 0:00
WA,KING COUNTY SHERIFFS OFFICE,8145-DS-SHI-PCON,SPECIALIZED SHIPPING AND STORAGE CONTAIN,1,Each,"$1,000.00 ",A,,5/9/2018 0:00
WA,KING COUNTY SHERIFFS OFFICE,8415-01-333-9714,"GLOVE INSERTS,COLD WEATHER",35,Pair,$1.19 ,A,1,11/1/2017 0:00
WA,KING COUNTY SHERIFFS OFFICE,6760-DS-TRI-POD0,"TRIPOD, CAMERA",4,Each,$385.00 ,A,,9/6/2017 0:00
WA,KING COUNTY SHERIFFS OFFICE,5110-DS-CUT-TER0,CUTTER,2,Each,$10.00 ,A,,10/25/2017 0:00
WA,KING COUNTY SHERIFFS OFFICE,5820-01-508-6651,"RECEIVER-TRANSMITTER,RADIO",4,Each,"$6,232.00 ",Q,3,3/20/2018 0:00
WA,KING COUNTY SHERIFFS OFFICE,8415-01-461-8337,"SHIRT,COLD WEATHER",4,Each,$60.14 ,A,1,4/12/2018 0:00
WA,KING COUNTY SHERIFFS OFFICE,8145-DS-SHI-PCON,SPECIALIZED SHIPPING AND STORAGE CONTAIN,1,Each,"$1,000.00 ",A,,5/9/2018 0:00
WA,KING COUNTY SHERIFFS OFFICE,2340-01-095-7490,"SCOOTER,MOTOR",1,Each,"$7,438.00 ",A,1,1/30/2018 0:00
WA,KING COUNTY SHERIFFS OFFICE,8415-01-558-5563,"GLOVES,COLD WEATHER",6,Pair,$191.40 ,A,1,7/7/2017 0:00
WA,KING COUNTY SHERIFFS OFFICE,6230-01-571-6748,FLASHLIGHT,1,Each,$29.79 ,A,1,7/6/2017 0:00
WA,KING COUNTY SHERIFFS OFFICE,6760-DS-TRI-POD0,"TRIPOD, CAMERA",1,Each,$385.00 ,A,,11/16/2017 0:00
WA,KING COUNTY SHERIFFS OFFICE,3950-DS-HOI-ST00,"WINCHES, HOISTS, CRANES, AND DERRICKS",3,Each,$996.75 ,A,,9/21/2017 0:00
WA,KING COUNTY SHERIFFS OFFICE,1680-00-183-0834,"TRANSMISSION ASSY,H",1,Each,"$77,111.00 ",B,3,2/24/2017 0:00
WA,KING COUNTY SHERIFFS OFFICE,6515-01-599-6735,"POUCH,TOURNIQUET   ",120,Each,$12.49 ,A,1,9/14/2017 0:00
WA,KING COUNTY SHERIFFS OFFICE,1680-00-183-0834,"TRANSMISSION ASSY,H",1,Each,"$77,111.00 ",B,3,2/24/2017 0:00
WA,KING COUNTY SHERIFFS OFFICE,5965-01-480-3096,"MICROPHONE,DYNAMIC",3,Each,$71.61 ,A,1,10/25/2017 0:00
WA,KING COUNTY SHERIFFS OFFICE,9930-01-331-6244,"POUCH,HUMAN REMAINS",6,Each,$49.13 ,A,1,10/25/2017 0:00
WA,KING COUNTY SHERIFFS OFFICE,3405-DS-SAW-FILE,SAWS AND FILING MACHINES,39,Each,$488.00 ,A,,8/30/2017 0:00
WA,KING COUNTY SHERIFFS OFFICE,3615-01-548-9127,"SHREDDING MACHINE,PAPER",1,Each,"$92,872.59 ",A,1,9/28/2017 0:00
WA,KING COUNTY SHERIFFS OFFICE,6515-01-521-7976,"TOURNIQUET,NONPNEUMATIC",500,Each,$37.79 ,A,1,8/24/2017 0:00
WA,KING COUNTY SHERIFFS OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,392.00 ",C,1,4/29/2016 0:00
WA,KING COUNTY SHERIFFS OFFICE,1385-01-593-6219,PACKBOT 510 WITH FASTAC REMOTELY CONTROLLED VEHICLE,1,Each,"$77,000.00 ",Q,3,12/9/2015 0:00
WA,KING COUNTY SHERIFFS OFFICE,1520-01-385-3844,"HELICOPTER,FLIGHT TRAINER",1,Each,"$833,400.00 ",C,7,6/26/2015 6:25
WA,KING COUNTY SHERIFFS OFFICE,5855-01-420-0851,"ILLUMINATOR,INFRARED",3,Each,"$1,420.65 ",D,1,4/7/2015 0:00
WA,KING COUNTY SHERIFFS OFFICE,5985-01-381-6341,MAST,2,Each,"$4,062.65 ",Q,3,10/9/2014 0:00
WA,KING COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,8/23/2005 0:00
WA,KING COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/16/2008 0:00
WA,KING COUNTY SHERIFFS OFFICE,9930-01-331-6244,"POUCH,HUMAN REMAINS",10,Each,$49.13 ,A,1,5/15/2018 0:00
WA,KING COUNTY SHERIFFS OFFICE,5975-DS-ELE-HARD,ELECTRICAL HARDWARE AND SUPPLIES,4,Each,$0.44 ,A,,1/3/2018 0:00
WA,KING COUNTY SHERIFFS OFFICE,8415-01-461-8341,"SHIRT,COLD WEATHER",4,Each,$60.14 ,A,1,4/12/2018 0:00
WA,KING COUNTY SHERIFFS OFFICE,6230-01-569-9643,"LANTERN,ELECTRIC",5,Unknown,$0.00 ,A,1,6/9/2018 0:00
WA,KING COUNTY SHERIFFS OFFICE,8415-DS-GLO-VESW,"GLOVES, COLD WEATHER",9,Each,$20.95 ,A,,10/25/2017 0:00
WA,KING COUNTY SHERIFFS OFFICE,5965-DS-HEA-DSET,HEADSET,10,Each,$122.64 ,A,,8/23/2017 0:00
WA,KING COUNTY SHERIFFS OFFICE,8415-DS-GLO-VESW,"GLOVES, COLD WEATHER",1,Each,$20.95 ,A,,12/21/2017 0:00
WA,KING COUNTY SHERIFFS OFFICE,8415-01-577-1967,"LINER,EXTREME COLD WEATHER PARKA",1,Each,$245.67 ,A,1,4/12/2018 0:00
WA,KING COUNTY SHERIFFS OFFICE,6130-01-510-9594,"ANALYZER-CHARGER,BATTERY",1,Each,$443.51 ,A,1,12/7/2017 0:00
WA,KING COUNTY SHERIFFS OFFICE,7810-DS-ATH-SPOR,ATHLETIC AND SPORTING EQUIPMENT,2,Each,"$2,037.14 ",A,,8/18/2017 0:00
WA,KING COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,8/23/2005 0:00
WA,KING COUNTY SHERIFFS OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,392.00 ",C,1,8/11/2014 0:00
WA,KING COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,8/23/2005 0:00
WA,KING COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,8/23/2005 0:00
