State,department,NSN,item,Quantity,UI,cost,DEMIL Code,DEMIL IC,Ship Date
GA,DORAVILLE POLICE DEPT,5855-01-505-2210,"VIEWER,NIGHT VISION",1,Each,"$18,990.00 ",C,1,3/18/2014 0:00
GA,DORAVILLE POLICE DEPT,2320-01-380-8604,"TRUCK,UTILITY",1,Each,"$89,900.00 ",C,1,12/12/2014 0:00
GA,DORAVILLE POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",15,Each,$335.00 ,D,1,2/24/2014 0:00
GA,DORAVILLE POLICE DEPT,5860-01-439-5409,"LASER,GAS",4,Each,$460.00 ,D,1,2/24/2014 0:00
GA,DORAVILLE POLICE DEPT,2510-01-555-4694,"WINDOW,VEHICULAR",1,Each,"$1,000.30 ",D,1,4/9/2014 0:00
GA,DORAVILLE POLICE DEPT,2510-01-555-4774,"WINDOW,VEHICULAR",1,Each,"$2,189.86 ",D,1,4/10/2014 0:00
GA,DORAVILLE POLICE DEPT,2510-01-555-4694,"WINDOW,VEHICULAR",1,Each,"$1,000.30 ",D,1,4/9/2014 0:00
GA,DORAVILLE POLICE DEPT,1240-01-386-2771,"TELESCOPE,STRAIGHT",2,Each,"$2,181.00 ",F,1,2/6/2014 0:00
GA,DORAVILLE POLICE DEPT,1005-01-591-2160,"SIGHT UNIT,MECHANICAL",1,Each,"$2,426.74 ",D,1,2/6/2014 0:00
GA,DORAVILLE POLICE DEPT,2355-01-590-1660,MINE RESISTANT VEHICLE,1,Each,"$733,000.00 ",C,1,2/13/2014 0:00
GA,DORAVILLE POLICE DEPT,6650-01-239-6241,BORESCOPE,1,Each,"$2,706.00 ",B,3,8/28/2013 0:00
GA,DORAVILLE POLICE DEPT,1240-01-365-7789,DATASCOPE SYSTEM II,2,Each,$655.63 ,D,1,8/20/2013 0:00
GA,DORAVILLE POLICE DEPT,6625-01-582-8393,MULTIMETER,1,Each,$50.07 ,B,3,2/28/2014 0:00
GA,DORAVILLE POLICE DEPT,5855-01-063-6174,"SIGHT,THERMAL",1,Each,"$1,304.53 ",D,1,9/6/2013 0:00
GA,DORAVILLE POLICE DEPT,5855-01-063-6174,"SIGHT,THERMAL",1,Each,"$1,304.53 ",D,1,9/6/2013 0:00
GA,DORAVILLE POLICE DEPT,5855-01-063-6174,"SIGHT,THERMAL",1,Each,"$1,304.53 ",D,1,9/6/2013 0:00
GA,DORAVILLE POLICE DEPT,4240-01-518-4626,"BARRIER,VEHICLE ARRESTING,PORTABLE",1,Each,"$7,207.00 ",Q,3,5/4/2016 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,1240-01-411-1265,"SIGHT,REFLEX",50,Each,$335.00 ,D,1,4/28/2015 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,8415-01-538-6289,"PARKA,EXTREME COLD WEATHER",5,Each,$116.45 ,A,1,1/25/2018 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,7021-DS-LAP-TOP2,LAPTOP COMPUTER,3,Each,"$1,093.00 ",A,,10/16/2017 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,5180-01-516-7227,"TOOL KIT,FIBER OPTIC SYSTEM",8,Kit,"$8,191.00 ",A,1,1/25/2018 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,8415-01-538-6720,"TROUSERS,EXTREME COLD WEATHER",1,Each,$106.44 ,A,1,11/29/2017 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,6910-00-516-5436,"MANIKIN,RESUSCITATION TRAINING",1,Each,"$2,997.68 ",A,1,11/3/2017 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,1080-01-475-1592,CAMOUFLAGE SCREENING SYSTEM,2,Each,$793.00 ,D,1,4/12/2018 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,8465-DS-BAG-0002,INDIVIDUAL BAG,1,Each,$100.00 ,A,,5/8/2018 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,4210-01-545-6657,FIREMEN'S BOOT     ,1,Pair,$245.49 ,A,1,2/21/2018 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,6910-00-516-5436,"MANIKIN,RESUSCITATION TRAINING",1,Each,"$2,997.68 ",A,1,11/3/2017 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,5120-00-878-5932,"INTRENCHING TOOL,HAND",50,Each,$84.58 ,A,1,11/29/2017 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,7025-DS-FLA-TPAN,FLAT PANEL MONITOR,29,Each,$300.00 ,A,,10/16/2017 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,3805-DS-EAR-THMO,EARTH MOVING AND EXCAVATING EQUIPMENT,1,Each,"$35,558.00 ",A,,1/18/2018 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,5180-01-554-4224,"TOOL KIT,GENERAL MECHANICS",1,Kit,"$2,015.00 ",A,1,11/2/2017 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,5180-01-587-8127,"TOOL KIT,AIRCRAFT MAINTENANCE",5,Kit,"$2,309.05 ",A,1,5/8/2018 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,8415-01-538-6308,"PARKA,EXTREME COLD WEATHER",1,Each,$116.45 ,A,1,11/29/2017 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,8415-01-461-8356,"SHIRT,COLD WEATHER",2,Each,$60.14 ,A,1,2/22/2018 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,8415-01-461-8337,"SHIRT,COLD WEATHER",2,Each,$60.14 ,A,1,2/22/2018 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,4240-01-527-4051,"SAFETY GLASSES,REVISION SAWFLY EYEWEAR SYSTEM,REGULAR",4,Each,$39.74 ,A,1,2/22/2018 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,4210-01-545-6721,FIREMENS BOOT     ,2,Pair,$253.77 ,A,1,2/21/2018 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,1240-01-540-3690,"SIGHT,REFLEX",32,Each,$335.00 ,D,1,2/21/2018 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,8415-01-461-8341,"SHIRT,COLD WEATHER",3,Each,$60.14 ,A,1,2/22/2018 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,1240-01-411-1265,"SIGHT,REFLEX",32,Each,$335.00 ,D,1,12/27/2017 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,3930-DS-FOR-KLIF,FORKLIFT,1,Each,"$13,401.00 ",A,,6/22/2018 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,8465-01-547-2757,MODULAR SLEEPING BAG SYSTEM,24,Each,$325.34 ,A,1,11/29/2017 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,5180-01-524-7623,"TOOL KIT,DATA NETWO",14,Each,$999.00 ,A,1,12/5/2017 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,8415-01-546-7550,"JACKET,COLD WEATHER",1,Each,$66.88 ,A,1,11/29/2017 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,8430-01-540-4042,ARMY COMBAT BOOT HOT WEATHER FR,1,Pair,$113.69 ,A,1,4/12/2018 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,6910-00-516-5436,"MANIKIN,RESUSCITATION TRAINING",1,Each,"$2,997.68 ",A,1,11/3/2017 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,6230-01-571-1331,FLASHLIGHT,173,Each,$66.39 ,A,1,10/17/2017 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,1095-01-412-4150,"GRAPNEL,TRIPWIRE   ",3,Each,$502.71 ,D,1,9/9/2014 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,1005-01-576-5159,"MAGAZINE,CARTRIDGE",7,Each,$12.39 ,D,1,8/13/2014 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,2340-01-627-2792,ALL TERRAIN VEHICLE WHEELED,1,Each,"$11,999.82 ",A,1,11/9/2017 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,4210-01-545-6695,FIREMEN'S BOOT     ,5,Pair,$245.49 ,A,1,2/21/2018 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,7021-DS-LAP-TOP2,LAPTOP COMPUTER,45,Each,"$1,093.00 ",A,,10/16/2017 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,4240-01-592-8619,GOGGLES            ,1,Each,$54.48 ,A,1,2/21/2018 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,5120-01-539-7122,TOOLS AND TOOL BOX ,2,Each,"$2,000.00 ",A,1,11/29/2017 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,5180-DS-TOO-LKIT,"SETS, KITS, AND OUTFITS OF HAND TOOLS",6,Each,"$3,204.31 ",A,,11/2/2017 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,2320-01-371-9584,"TRUCK,UTILITY",1,Each,"$62,627.00 ",C,1,5/8/2014 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,8465-01-569-8803,"KIT,MODERN ARMY COMBATIVES",3,Kit,"$14,463.67 ",Q,3,9/9/2014 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,2320-01-380-8604,"TRUCK,UTILITY",1,Each,"$89,900.00 ",C,1,6/27/2014 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,1005-00-921-5004,"MAGAZINE,CARTRIDGE",14,Each,$13.69 ,D,1,10/24/2014 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,1240-01-517-1751,"SIGHT,HOLOGRAPHIC  ",4,Each,$276.00 ,D,1,1/25/2018 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,8415-01-461-8337,"SHIRT,COLD WEATHER",3,Each,$60.14 ,A,1,2/22/2018 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,4240-01-527-4018,"SAFETY GLASSES,REVISION SAWFLY EYEWEAR SYSTEM,LARGE",5,Each,$39.74 ,A,1,2/22/2018 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,4240-01-583-5742,"SPECTACLES,INDUSTRIAL",51,Each,$50.12 ,A,1,10/17/2017 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,8430-01-540-4023,ARMY COMBAT BOOT HOT WEATHER FR,1,Pair,$113.69 ,A,1,4/12/2018 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,5180-01-504-5663,"TOOL KIT,SMALL ARMS",4,Kit,"$3,600.00 ",A,1,2/22/2018 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,5830-01-031-7264,PUBLIC ADDRESS SET,1,Each,"$2,402.00 ",A,,4/12/2018 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,8415-01-461-8341,"SHIRT,COLD WEATHER",2,Each,$60.14 ,A,1,2/22/2018 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,5180-00-357-7770,"TOOL KIT,REPAIRMANS,SMALL ARMS",1,Kit,"$1,809.00 ",A,1,12/27/2017 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,2320-01-371-9584,"TRUCK,UTILITY",1,Each,"$62,627.00 ",C,1,5/8/2014 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,1240-01-581-8976,"SIGHT,REFLEX",1,Each,$228.39 ,D,1,8/8/2014 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,1005-00-999-1509,"PIN,FIRING PIN RETAINER",89,Each,$0.72 ,B,3,9/26/2014 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,1005-00-921-5004,"MAGAZINE,CARTRIDGE",17,Each,$13.69 ,D,1,8/13/2014 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,4110-DS-REF-RIG0,REFRIGERATOR,1,Each,$759.00 ,A,,11/29/2017 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,5180-01-554-4224,"TOOL KIT,GENERAL MECHANICS",1,Kit,"$2,015.00 ",A,1,11/2/2017 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,2540-01-565-4688,BALLISTIC BLANKET  ,1,Each,"$7,439.94 ",D,1,12/27/2017 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,2340-DS-CAR-T000,"CART, MOTORIZED",1,Each,"$13,344.00 ",A,,4/12/2018 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,1240-01-058-7460,"SIGHT,BORE,OPTICAL",1,Each,"$1,099.11 ",D,1,1/25/2018 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,1240-01-411-1265,"SIGHT,REFLEX",6,Each,$335.00 ,D,1,12/27/2017 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,8415-01-546-7504,"JACKET,COLD WEATHER",2,Each,$66.88 ,A,1,11/29/2017 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,6545-00-922-1200,"FIRST AID KIT,UTILITY",7,Kit,$86.57 ,A,1,2/22/2018 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,8415-01-461-8337,"SHIRT,COLD WEATHER",1,Each,$60.14 ,A,1,2/22/2018 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,1240-01-517-1751,"SIGHT,HOLOGRAPHIC  ",6,Each,$276.00 ,D,1,1/25/2018 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,8415-01-461-8336,"SHIRT,COLD WEATHER",15,Each,$60.14 ,A,1,2/22/2018 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,8465-01-524-8407,"CARRIER,INTRENCHING TOOL",50,Each,$19.80 ,A,1,11/29/2017 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,8415-01-538-6768,"JACKET,COLD WEATHER",1,Each,$66.88 ,A,1,11/29/2017 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,2320-01-128-9552,"TRUCK,UTILITY",1,Each,"$49,897.00 ",C,1,6/6/2014 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,2320-01-371-9584,"TRUCK,UTILITY",1,Each,"$62,627.00 ",C,1,5/8/2014 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00 ",Q,6,6/27/2014 0:00
GA,DOUGLAS COUNTY SHERIFFS OFFICE,1005-01-520-5992,"MAGAZINE,CARTRIDGE ",2,Each,$36.26 ,D,1,8/13/2014 0:00
GA,DOUGLAS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,3/9/2011 0:00
GA,DOUGLAS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/13/2011 0:00
GA,DOUGLAS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,3/9/2011 0:00
GA,DOUGLAS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/12/2003 0:00
GA,DOUGLAS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/12/2003 0:00
GA,DOUGLAS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/12/2003 0:00
GA,DOUGLAS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/12/2003 0:00
GA,DOUGLAS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/12/2003 0:00
GA,DOUGLAS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/12/2003 0:00
GA,DOUGLAS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/12/2003 0:00
GA,DOUGLAS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/12/2003 0:00
GA,DOUGLAS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/12/2003 0:00
GA,DOUGLAS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/12/2003 0:00
GA,DOUGLAS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/12/2003 0:00
GA,DOUGLAS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/12/2003 0:00
GA,DOUGLAS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/13/2011 0:00
GA,DOUGLAS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/13/2011 0:00
GA,DOUGLAS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/13/2011 0:00
GA,DOUGLAS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/13/2011 0:00
GA,DOUGLAS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,3/9/2011 0:00
GA,DOUGLAS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/13/2011 0:00
GA,DOUGLAS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/13/2011 0:00
GA,DOUGLAS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/13/2011 0:00
GA,DOUGLAS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/13/2011 0:00
GA,DOUGLAS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/13/2011 0:00
GA,DOUGLAS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/12/2003 0:00
GA,DOUGLAS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/12/2003 0:00
GA,DOUGLAS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/12/2003 0:00
GA,DOUGLAS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/13/2011 0:00
GA,DOUGLAS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,3/9/2011 0:00
GA,DOUGLAS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/13/2011 0:00
GA,DOUGLAS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/12/2003 0:00
GA,DOUGLAS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/12/2003 0:00
GA,DOUGLAS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/12/2003 0:00
GA,DOUGLAS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,3/9/2011 0:00
GA,DOUGLAS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,3/9/2011 0:00
GA,DOUGLAS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/12/2003 0:00
GA,DOUGLAS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/12/2003 0:00
GA,DOUGLAS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,3/9/2011 0:00
GA,DOUGLAS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,3/9/2011 0:00
GA,DOUGLAS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/12/2003 0:00
GA,DOUGLAS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/12/2003 0:00
GA,DUBLIN POLICE DEPT,4220-DS-MAR-LIFD,MARINE LIFESAVING AND DIVING EQUIPMENT,75,Each,$0.10 ,A,,4/18/2018 0:00
GA,DUBLIN POLICE DEPT,6230-01-074-4563,"LIGHT,DESK",1,Each,$158.30 ,A,,8/22/2017 0:00
GA,DUBLIN POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,7/30/2009 0:00
GA,DUBLIN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,11/4/2003 0:00
GA,DUBLIN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/26/2002 0:00
GA,DUBLIN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/26/2002 0:00
GA,DUBLIN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/26/2002 0:00
GA,DUBLIN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/26/2002 0:00
GA,DUBLIN POLICE DEPT,6710-DS-CAM-ERA1,"CAMERA, MOTION PICTURE",16,Each,$774.00 ,A,,5/31/2018 0:00
GA,DUBLIN POLICE DEPT,5180-01-195-0855,"TOOL KIT,ELECTRONIC SYSTEM",4,Kit,$850.00 ,A,1,1/9/2018 0:00
GA,DUBLIN POLICE DEPT,8115-01-317-2142,"CONTAINER,CARGO",1,Each,"$7,047.00 ",A,1,1/25/2018 0:00
GA,DUBLIN POLICE DEPT,1005-01-569-6938,"STOCK,GUN,SHOULDER",23,Each,$131.76 ,D,1,10/17/2017 0:00
GA,DUBLIN POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",20,Each,$335.00 ,D,1,10/17/2017 0:00
GA,DUBLIN POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,7/30/2009 0:00
GA,DUBLIN POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,7/30/2009 0:00
GA,DUBLIN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,11/4/2003 0:00
GA,DUBLIN POLICE DEPT,1385-01-574-4707,"UNMANNED VEHICLE,GROUND",1,Each,"$10,000.00 ",Q,3,5/26/2016 0:00
GA,DUBLIN POLICE DEPT,1385-01-574-4707,"UNMANNED VEHICLE,GROUND",1,Each,"$10,000.00 ",Q,3,5/26/2016 0:00
GA,DUBLIN POLICE DEPT,1005-01-506-5750,"MOUNT,SIGHT,SMALL ARMS",4,Each,$306.18 ,D,1,5/5/2015 0:00
GA,DUBLIN POLICE DEPT,2330-00-008-2437,"TRAILER,FLAT BED",1,Each,"$1,650.00 ",Q,6,6/2/2015 0:00
GA,DUBLIN POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,7/30/2009 0:00
GA,DUBLIN POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,7/30/2009 0:00
GA,DUBLIN POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,7/30/2009 0:00
GA,DUBLIN POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,7/30/2009 0:00
GA,DUBLIN POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,7/30/2009 0:00
GA,DUBLIN POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,7/30/2009 0:00
GA,DUBLIN POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,7/30/2009 0:00
GA,DUBLIN POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,7/30/2009 0:00
GA,DUBLIN POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,7/30/2009 0:00
GA,DUBLIN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,11/4/2003 0:00
GA,DUBLIN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/26/2002 0:00
GA,DUBLIN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/26/2002 0:00
GA,DUBLIN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/26/2002 0:00
GA,DUBLIN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/26/2002 0:00
GA,DUBLIN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/26/2002 0:00
GA,DUBLIN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/26/2002 0:00
GA,DUBLIN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/26/2002 0:00
GA,DUBLIN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/26/2002 0:00
GA,DUBLIN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/26/2002 0:00
GA,DUBLIN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/26/2002 0:00
GA,DUBLIN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/26/2002 0:00
GA,DUBLIN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/26/2002 0:00
GA,DUBLIN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/26/2002 0:00
GA,DUBLIN POLICE DEPT,8415-01-484-1608,"BAG,DRAG,SNIPERS  ",5,Each,$129.99 ,A,1,6/26/2018 0:00
GA,DUBLIN POLICE DEPT,6115-01-275-5061,"GENERATOR SET,DIESEL ENGINE",4,Each,"$10,700.00 ",A,7,9/14/2017 0:00
GA,DUBLIN POLICE DEPT,7025-DS-ALL-IN1P,"ALL IN ONE PRINTER, FAX, SCANNER",10,Each,$0.00 ,A,,3/14/2018 0:00
