State,department,NSN,item,Quantity,UI,cost,DEMIL Code,DEMIL IC,Ship Date
KS,CHEYENNE COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,9/2/2010 0:00
KS,CHEYENNE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,10/10/2007 0:00
KS,CHEYENNE COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,4/6/2011 0:00
KS,CHEYENNE COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,9/2/2010 0:00
KS,CHEYENNE COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,4/6/2011 0:00
KS,CHEYENNE COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,9/2/2010 0:00
KS,CHEYENNE COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,7/15/2010 0:00
KS,CLAY CENTER POLICE DEPT,1005-00-179-0300,"RIFLE,7.62 MILLIMETER",1,Each,"$1,278.00 ",D,1,10/10/1995 0:00
KS,CLAY COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,10/25/2005 0:00
KS,CLAY COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,4/19/2011 0:00
KS,CLAY COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,4/19/2011 0:00
KS,CLAY COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,4/19/2011 0:00
KS,CLAY COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,4/19/2011 0:00
KS,CLAY COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,4/19/2011 0:00
KS,CLAY COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,10/25/2005 0:00
KS,CLEARWATER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/15/2012 0:00
KS,CLEARWATER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/15/2012 0:00
KS,CLEARWATER POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,3/15/2012 0:00
KS,CLEARWATER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/15/2012 0:00
KS,CLEARWATER POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,10/27/2011 0:00
KS,CLEARWATER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/15/2012 0:00
KS,CLEARWATER POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,3/15/2012 0:00
KS,CLEARWATER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/15/2012 0:00
KS,CLEARWATER POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,10/27/2011 0:00
KS,CLEARWATER POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,10/27/2011 0:00
KS,CLEARWATER POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,3/15/2012 0:00
KS,CLEARWATER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/15/2012 0:00
KS,CLEARWATER POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,10/27/2011 0:00
KS,COFFEY COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,6/14/2010 0:00
KS,COFFEY COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,6/14/2010 0:00
KS,COFFEY COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,6/14/2010 0:00
KS,COFFEY COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,6/14/2010 0:00
KS,COFFEY COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,6/14/2010 0:00
KS,COFFEY COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,6/14/2010 0:00
KS,COFFEY COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,6/14/2010 0:00
KS,COFFEY COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,6/14/2010 0:00
KS,COFFEY COUNTY SHERIFF DEPT,1385-01-574-4707,"UNMANNED VEHICLE,GROUND",1,Each,"$10,000.00 ",Q,3,4/17/2014 0:00
KS,COFFEY COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,6/14/2010 0:00
KS,COFFEY COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,6/14/2010 0:00
KS,COFFEY COUNTY SHERIFF DEPT,2355-01-553-4634,MINE RESISTANT VEHICLE,1,Each,"$658,000.00 ",C,1,9/5/2013 0:00
KS,COFFEY COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,6/14/2010 0:00
KS,COFFEY COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,6/14/2010 0:00
KS,COFFEY COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,6/14/2010 0:00
KS,COFFEYVILLE POLICE DEPT,2510-01-555-4691,"WINDOW,VEHICULAR",1,Each,"$4,211.75 ",D,1,7/23/2015 0:00
KS,COFFEYVILLE POLICE DEPT,2510-01-555-4692,"WINDOW,VEHICULAR",1,Each,"$1,466.83 ",D,1,7/23/2015 0:00
KS,COFFEYVILLE POLICE DEPT,2510-01-555-4694,"WINDOW,VEHICULAR",2,Each,"$1,000.30 ",D,1,3/8/2016 0:00
KS,COFFEYVILLE POLICE DEPT,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",29,Each,$506.80 ,D,1,4/6/2016 0:00
KS,COFFEYVILLE POLICE DEPT,2410-00-185-9792,"TRACTOR,FULL TRACKED,LOW SPEED",1,Each,"$72,325.00 ",A,7,9/18/2017 0:00
KS,COFFEYVILLE POLICE DEPT,6150-01-565-8017,"CABLE ASSEMBLY,SPECIAL PURPOSE,ELECTRICAL",2,Each,$512.10 ,B,3,12/8/2014 0:00
KS,COFFEYVILLE POLICE DEPT,2541-01-580-1324,"ASSEMBLY,COVER     ",1,Each,"$1,379.90 ",B,3,1/15/2014 0:00
KS,COFFEYVILLE POLICE DEPT,2510-01-555-4693,"WINDOW,VEHICULAR",14,Each,$930.31 ,D,1,2/24/2015 0:00
KS,COFFEYVILLE POLICE DEPT,5935-01-565-8082,"ADAPTER,CONNECTOR",2,Each,$360.07 ,B,3,6/9/2015 0:00
KS,COFFEYVILLE POLICE DEPT,2510-01-555-4693,"WINDOW,VEHICULAR",1,Each,$930.31 ,D,1,2/24/2015 0:00
KS,COFFEYVILLE POLICE DEPT,2510-01-570-1482,"COVER,TURRET BASE",1,Each,$550.67 ,B,3,2/3/2015 0:00
KS,COFFEYVILLE POLICE DEPT,5855-01-505-2210,"VIEWER,NIGHT VISION",1,Each,"$18,990.00 ",C,1,10/31/2014 0:00
KS,COFFEYVILLE POLICE DEPT,2510-01-555-4697,"WINDOW,VEHICULAR",5,Each,"$2,376.60 ",D,1,7/28/2016 0:00
KS,COFFEYVILLE POLICE DEPT,1385-01-574-4707,"UNMANNED VEHICLE,GROUND",1,Each,"$10,000.00 ",Q,3,5/19/2016 0:00
KS,COFFEYVILLE POLICE DEPT,1385-01-574-4707,"UNMANNED VEHICLE,GROUND",1,Each,"$10,000.00 ",Q,3,5/19/2016 0:00
KS,COFFEYVILLE POLICE DEPT,2510-01-555-4697,"WINDOW,VEHICULAR",1,Each,"$2,376.60 ",D,1,7/28/2016 0:00
KS,COFFEYVILLE POLICE DEPT,1385-DS-ROB-TEOD,EOD ROBOT,1,Each,"$43,730.91 ",D,,7/14/2015 0:00
KS,COFFEYVILLE POLICE DEPT,1385-DS-ROB-TEOD,EOD ROBOT,1,Each,"$43,730.91 ",D,,7/14/2015 0:00
KS,COFFEYVILLE POLICE DEPT,1385-DS-ROB-TEOD,EOD ROBOT,1,Each,"$43,730.91 ",D,,7/14/2015 0:00
KS,COFFEYVILLE POLICE DEPT,1385-DS-ROB-TEOD,EOD ROBOT,1,Each,"$43,730.91 ",D,,7/14/2015 0:00
KS,COFFEYVILLE POLICE DEPT,2355-01-555-0908,MINE RESISTANT VEHICLE,1,Each,"$412,000.00 ",C,1,10/2/2013 0:00
KS,COFFEYVILLE POLICE DEPT,1385-01-574-4707,"UNMANNED VEHICLE,GROUND",1,Each,"$10,000.00 ",Q,3,3/18/2015 0:00
KS,COFFEYVILLE POLICE DEPT,2540-01-570-0638,"INSTALLATION KIT,VEHICULAR EQUIPMENT COMPONENTS",1,Each,"$1,006.73 ",B,3,11/13/2014 0:00
KS,COFFEYVILLE POLICE DEPT,6150-01-565-8009,"CABLE ASSEMBLY,SPECIAL PURPOSE,ELECTRICAL,BRANCHED",2,Each,$519.39 ,B,3,12/8/2014 0:00
KS,COFFEYVILLE POLICE DEPT,2510-01-555-4699,"WINDOW,VEHICULAR",12,Each,"$2,086.34 ",D,1,4/1/2015 0:00
KS,COFFEYVILLE POLICE DEPT,2510-01-569-8657,"FILM,WINDSHIELD TEAR-OFF - LH",15,Each,$259.63 ,B,3,2/13/2015 0:00
KS,COFFEYVILLE POLICE DEPT,2541-66-157-3996,"INSTALLATION AND EQUIPMENT KIT,VEHICLE",1,Kit,"$19,819.00 ",D,,3/31/2015 0:00
KS,COFFEYVILLE POLICE DEPT,1385-01-574-4707,"UNMANNED VEHICLE,GROUND",1,Each,"$10,000.00 ",Q,3,7/1/2015 0:00
KS,COFFEYVILLE POLICE DEPT,1385-01-574-4707,"UNMANNED VEHICLE,GROUND",1,Each,"$10,000.00 ",Q,3,7/1/2015 0:00
KS,COMANCHE COUNTY SHERIFFS OFFICE,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00 ",C,1,12/30/2013 0:00
KS,COWLEY COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,9/3/2008 0:00
KS,COWLEY COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,9/3/2008 0:00
KS,COWLEY COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,9/3/2008 0:00
KS,COWLEY COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,9/3/2002 0:00
KS,COWLEY COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,9/3/2002 0:00
KS,COWLEY COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,9/3/2008 0:00
KS,COWLEY COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,9/3/2002 0:00
KS,COWLEY COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,9/3/2002 0:00
KS,COWLEY COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,8/27/2008 0:00
KS,COWLEY COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,9/3/2008 0:00
KS,COWLEY COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,9/3/2002 0:00
KS,COWLEY COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,9/3/2002 0:00
KS,COWLEY COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,9/3/2002 0:00
KS,COWLEY COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,9/3/2002 0:00
KS,DECATUR COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,3/18/2010 0:00
KS,DECATUR COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,3/23/2010 0:00
KS,DODGE CITY POLICE DEPT,2320-01-074-7642,"TRUCK,ARMORED",1,Each,"$65,070.00 ",C,1,6/24/2010 0:00
KS,EL DORADO POLICE DEPARTMENT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,4/27/2010 0:00
KS,EL DORADO POLICE DEPARTMENT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,4/27/2010 0:00
KS,EL DORADO POLICE DEPARTMENT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,4/27/2010 0:00
KS,EL DORADO POLICE DEPARTMENT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,4/27/2010 0:00
KS,EL DORADO POLICE DEPARTMENT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,4/27/2010 0:00
KS,ELLSWORTH CORRECTIONAL FACILITY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,2/10/2010 0:00
KS,ELLSWORTH CORRECTIONAL FACILITY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,2/11/2010 0:00
KS,ELLSWORTH CORRECTIONAL FACILITY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,2/10/2010 0:00
KS,ELLSWORTH CORRECTIONAL FACILITY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,2/11/2010 0:00
KS,ELLSWORTH CORRECTIONAL FACILITY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,2/11/2010 0:00
KS,ELLSWORTH CORRECTIONAL FACILITY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,2/10/2010 0:00
KS,ELLSWORTH CORRECTIONAL FACILITY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,2/10/2010 0:00
KS,ELLSWORTH CORRECTIONAL FACILITY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,2/10/2010 0:00
KS,ELLSWORTH CORRECTIONAL FACILITY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,2/11/2010 0:00
KS,ELLSWORTH CORRECTIONAL FACILITY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,2/11/2010 0:00
KS,ELLSWORTH CORRECTIONAL FACILITY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,2/11/2010 0:00
KS,ELLSWORTH CORRECTIONAL FACILITY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,2/10/2010 0:00
KS,ELLSWORTH CORRECTIONAL FACILITY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,2/11/2010 0:00
KS,ELLSWORTH CORRECTIONAL FACILITY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,2/10/2010 0:00
KS,ELLSWORTH CORRECTIONAL FACILITY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,2/11/2010 0:00
KS,ELLSWORTH CORRECTIONAL FACILITY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,2/10/2010 0:00
KS,EMPORIA POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,8/25/2010 0:00
KS,EMPORIA POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,8/25/2010 0:00
KS,EMPORIA POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,8/25/2010 0:00
KS,EMPORIA POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,8/25/2010 0:00
KS,EMPORIA POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,8/25/2010 0:00
KS,EMPORIA POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,8/25/2010 0:00
KS,EMPORIA POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,8/19/2010 0:00
KS,EMPORIA POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,8/25/2010 0:00
KS,EMPORIA POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,8/25/2010 0:00
KS,EMPORIA POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,8/19/2010 0:00
KS,FINNEY COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,11/30/2000 0:00
KS,FINNEY COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/18/2000 0:00
KS,FINNEY COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,11/28/2000 0:00
KS,FINNEY COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/18/2000 0:00
KS,FINNEY COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/18/2000 0:00
KS,FINNEY COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,11/30/2000 0:00
KS,FINNEY COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,11/30/2000 0:00
KS,FINNEY COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/18/2000 0:00
KS,FINNEY COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,11/30/2000 0:00
KS,FINNEY COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,11/30/2000 0:00
KS,FINNEY COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/18/2000 0:00
KS,FINNEY COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/18/2000 0:00
KS,FINNEY COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/18/2000 0:00
KS,FINNEY COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,11/28/2000 0:00
KS,FINNEY COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,11/28/2000 0:00
KS,FINNEY COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,11/30/2000 0:00
KS,FORT HAYS STATE UNIV POLICE HI_ED,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/14/2011 0:00
KS,FORT HAYS STATE UNIV POLICE HI_ED,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,8/17/2010 0:00
KS,FORT HAYS STATE UNIV POLICE HI_ED,1005-00-179-0300,"RIFLE,7.62 MILLIMETER",1,Each,"$1,278.00 ",D,1,10/10/1995 0:00
KS,FORT HAYS STATE UNIV POLICE HI_ED,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/10/1999 0:00
KS,FORT HAYS STATE UNIV POLICE HI_ED,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/10/1999 0:00
KS,FORT HAYS STATE UNIV POLICE HI_ED,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/14/2011 0:00
KS,FORT HAYS STATE UNIV POLICE HI_ED,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,8/18/2010 0:00
KS,FORT HAYS STATE UNIV POLICE HI_ED,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/10/1999 0:00
KS,FORT HAYS STATE UNIV POLICE HI_ED,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,8/18/2010 0:00
KS,FORT HAYS STATE UNIV POLICE HI_ED,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/14/2011 0:00
KS,FORT HAYS STATE UNIV POLICE HI_ED,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/10/1999 0:00
KS,FORT HAYS STATE UNIV POLICE HI_ED,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,8/17/2010 0:00
KS,FORT HAYS STATE UNIV POLICE HI_ED,1005-00-179-0300,"RIFLE,7.62 MILLIMETER",1,Each,"$1,278.00 ",D,1,10/10/1995 0:00
KS,FRONTENAC POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,10/7/2002 0:00
KS,FRONTENAC POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,4/15/2011 0:00
KS,FRONTENAC POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,4/15/2011 0:00
KS,FRONTENAC POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,4/15/2011 0:00
KS,FRONTENAC POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,10/7/2002 0:00
KS,FRONTENAC POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,4/15/2011 0:00
KS,FRONTENAC POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,4/15/2011 0:00
KS,GARDEN CITY POLICE DEPARTMENT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,11/10/2009 0:00
KS,GARDEN CITY POLICE DEPARTMENT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/29/2011 0:00
KS,GARDEN CITY POLICE DEPARTMENT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/29/2011 0:00
KS,GARDEN CITY POLICE DEPARTMENT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/29/2011 0:00
KS,GARDEN CITY POLICE DEPARTMENT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/29/2011 0:00
KS,GARDEN CITY POLICE DEPARTMENT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/29/2011 0:00
KS,GARDEN CITY POLICE DEPARTMENT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,11/10/2009 0:00
KS,GARDEN CITY POLICE DEPARTMENT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/29/2011 0:00
KS,GARDEN CITY POLICE DEPARTMENT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/29/2011 0:00
KS,GARDEN CITY POLICE DEPARTMENT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/29/2011 0:00
KS,GARDEN CITY POLICE DEPARTMENT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/29/2011 0:00
KS,GARDEN CITY POLICE DEPARTMENT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/29/2011 0:00
KS,GARDEN CITY POLICE DEPARTMENT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/29/2011 0:00
KS,GARDEN CITY POLICE DEPARTMENT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/29/2011 0:00
KS,GARDEN CITY POLICE DEPARTMENT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/29/2011 0:00
KS,GARDEN CITY POLICE DEPARTMENT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/29/2011 0:00
KS,GARDEN CITY POLICE DEPARTMENT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/29/2011 0:00
