State,department,NSN,item,Quantity,UI,cost,DEMIL Code,DEMIL IC,Ship Date
NJ,ENGLEWOOD POLICE DEPT,8460-DS-LUG-GAGE,LUGGAGE,2,Each,$50.00 ,A,,5/23/2018 0:00
NJ,ENGLEWOOD POLICE DEPT,8430-01-514-5153,"BOOTS,COMBAT",2,Pair,$72.42 ,A,1,3/20/2018 0:00
NJ,ENGLEWOOD POLICE DEPT,7025-01-530-7666,"KEYBOARD,DATA ENTRY",15,Each,$53.76 ,A,1,5/23/2018 0:00
NJ,ENGLEWOOD POLICE DEPT,8415-01-538-6747,"JACKET,COLD WEATHER",9,Each,$66.88 ,A,1,4/5/2018 0:00
NJ,ENGLEWOOD POLICE DEPT,6230-00-264-8261,FLASHLIGHT,47,Each,$9.38 ,A,1,5/23/2018 0:00
NJ,ENGLEWOOD POLICE DEPT,8415-01-538-6747,"JACKET,COLD WEATHER",12,Each,$66.88 ,A,1,4/5/2018 0:00
NJ,ENGLEWOOD POLICE DEPT,8465-01-524-8407,"CARRIER,INTRENCHING TOOL",40,Each,$19.80 ,A,1,6/22/2018 0:00
NJ,ENGLEWOOD POLICE DEPT,8465-01-524-5250,ASSAULT PACK       ,10,Each,$77.21 ,A,1,6/8/2018 0:00
NJ,ENGLEWOOD POLICE DEPT,8465-01-515-8615,FIELD PACK,1,Each,$548.59 ,A,1,6/8/2018 0:00
NJ,ENGLEWOOD POLICE DEPT,8415-01-461-8356,"SHIRT,COLD WEATHER",1,Each,$60.14 ,A,1,6/22/2018 0:00
NJ,ENGLEWOOD POLICE DEPT,8430-01-516-1726,"BOOTS,COMBAT",3,Pair,$98.08 ,A,1,4/5/2018 0:00
NJ,ENGLEWOOD POLICE DEPT,6720-DS-DIG-ITA0,"CAMERA, DIGITAL",1,Each,$250.00 ,A,,3/20/2018 0:00
NJ,ENGLEWOOD POLICE DEPT,8415-01-545-8724,"PARKA,EXTREME COLD WEATHER",6,Each,$116.45 ,A,1,4/5/2018 0:00
NJ,ENGLEWOOD POLICE DEPT,4240-01-504-5727,"GOGGLES,INDUSTRIAL",20,Each,$64.58 ,A,1,6/8/2018 0:00
NJ,ENGLEWOOD POLICE DEPT,8465-01-585-1512,RUCKSACK MEDIUM (OEF) PATTERN 2,40,Set,$117.40 ,A,1,5/1/2018 0:00
NJ,ENGLEWOOD POLICE DEPT,5120-00-878-5932,"INTRENCHING TOOL,HAND",18,Each,$84.58 ,A,1,5/23/2018 0:00
NJ,ENGLEWOOD POLICE DEPT,7830-DS-BIC-YCEE,"BICYCLE, EXERCISE",2,Each,$0.00 ,A,,5/23/2018 0:00
NJ,ENGLEWOOD POLICE DEPT,8415-01-538-6289,"PARKA,EXTREME COLD WEATHER",3,Each,$116.45 ,A,1,4/5/2018 0:00
NJ,ENGLEWOOD POLICE DEPT,6545-01-538-8494,"BAG,HELICOPTER MEDIC",10,Each,"$1,422.70 ",A,1,6/22/2018 0:00
NJ,ENGLEWOOD POLICE DEPT,5180-00-357-7770,"TOOL KIT,REPAIRMANS,SMALL ARMS",1,Kit,"$1,809.00 ",A,1,6/8/2018 0:00
NJ,ENGLEWOOD POLICE DEPT,8465-01-445-6274,MODULAR SLEEP SYSTEM,1,Each,$262.60 ,A,1,6/8/2018 0:00
NJ,ENGLEWOOD POLICE DEPT,5180-00-357-7770,"TOOL KIT,REPAIRMANS,SMALL ARMS",1,Kit,"$1,809.00 ",A,1,6/8/2018 0:00
NJ,ENGLEWOOD POLICE DEPT,8465-01-523-6276,"FIELD PACK,LARGE,SET",2,Set,$262.80 ,A,1,5/1/2018 0:00
NJ,ENGLEWOOD POLICE DEPT,7025-DS-MON-IT08,"MONITOR, COMPUTER",4,Each,$249.99 ,A,,6/8/2018 0:00
NJ,ENGLEWOOD POLICE DEPT,5120-01-439-4397,"WRENCH,TORQUE",1,Each,$478.73 ,A,1,6/8/2018 0:00
NJ,ENGLEWOOD POLICE DEPT,4240-01-540-5585,"GOGGLES,INDUSTRIAL",15,Each,$64.58 ,A,1,6/8/2018 0:00
NJ,ENGLEWOOD POLICE DEPT,6115-DS-GEN-ERA1,"GENERATORS AND GENERATOR SETS, ELECTRICA",2,Each,"$2,100.00 ",A,,6/8/2018 0:00
NJ,ENGLISHTOWN POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00 ",Q,6,3/17/2015 0:00
NJ,ESSEX COUNTY SHERIFF DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00 ",Q,6,5/4/2011 0:00
NJ,ESSEX COUNTY SHERIFF DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00 ",Q,6,5/4/2011 0:00
NJ,ESSEX COUNTY SHERIFF DEPT,2320-01-128-9552,"TRUCK,UTILITY",1,Each,"$49,897.00 ",C,1,10/25/2011 0:00
NJ,ESSEX COUNTY SHERIFF DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00 ",Q,6,5/4/2011 0:00
NJ,EVESHAM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,5/26/1998 0:00
NJ,EVESHAM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,5/26/1998 0:00
NJ,EVESHAM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,5/26/1998 0:00
NJ,EVESHAM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,5/26/1998 0:00
NJ,EVESHAM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,5/26/1998 0:00
NJ,EVESHAM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,5/26/1998 0:00
NJ,EWING POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/6/2000 0:00
NJ,EWING POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/6/2000 0:00
NJ,EWING POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/6/2000 0:00
NJ,EWING POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/6/2000 0:00
NJ,EWING POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/6/2000 0:00
NJ,EWING POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/6/2000 0:00
NJ,FAIR HAVEN BOROUGH POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00 ",Q,6,3/3/2015 0:00
NJ,FAIRVIEW POLICE DEPARTMENT,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",9,Each,$508.76 ,D,1,5/19/2017 0:00
NJ,FAIRVIEW POLICE DEPARTMENT,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,$224.00 ,C,,5/17/2017 0:00
NJ,FAIRVIEW POLICE DEPARTMENT,5820-01-600-9530,"RECEIVER-TRANSMITTER,RADIO",1,Each,"$2,193.00 ",D,1,4/25/2017 0:00
NJ,FAIRVIEW POLICE DEPARTMENT,5820-01-600-9530,"RECEIVER-TRANSMITTER,RADIO",1,Each,"$2,193.00 ",D,1,4/25/2017 0:00
NJ,FAIRVIEW POLICE DEPARTMENT,3439-00-061-2896,"ELECTRODE,WELDING",10,Container,$27.58 ,A,1,8/4/2017 0:00
NJ,FAIRVIEW POLICE DEPARTMENT,8115-DS-CAS-E003,CASE,10,Each,$10.00 ,A,,8/4/2017 0:00
NJ,FAIRVIEW POLICE DEPARTMENT,2590-01-556-3223,HIGHWAY SAFETY KIT ,15,Kit,$33.26 ,Q,3,6/15/2017 0:00
NJ,FAIRVIEW POLICE DEPARTMENT,1240-01-540-3690,"SIGHT,REFLEX",15,Each,$335.00 ,D,1,4/14/2017 0:00
NJ,FAIRVIEW POLICE DEPARTMENT,4910-00-289-7233,"JACK,DOLLY TYPE,HYDRAULIC",2,Each,"$2,182.00 ",A,1,8/4/2017 0:00
NJ,FAIRVIEW POLICE DEPARTMENT,6515-DS-MED-SUPB,MEDICAL SUPPLIES,1,Box,$0.00 ,A,,7/13/2017 0:00
NJ,FAIRVIEW POLICE DEPARTMENT,4240-01-568-3219,"STRAP CUTTER,COMBAT",10,Each,$23.32 ,A,1,7/13/2017 0:00
NJ,FAIRVIEW POLICE DEPARTMENT,5820-01-600-9530,"RECEIVER-TRANSMITTER,RADIO",1,Each,"$2,193.00 ",D,1,4/25/2017 0:00
NJ,FAIRVIEW POLICE DEPARTMENT,5820-01-600-9530,"RECEIVER-TRANSMITTER,RADIO",1,Each,"$2,193.00 ",D,1,4/25/2017 0:00
NJ,FAIRVIEW POLICE DEPARTMENT,3920-DS-CAR-T001,HAND CART,1,Each,"$13,344.00 ",A,,8/4/2017 0:00
NJ,FAIRVIEW POLICE DEPARTMENT,5820-01-600-9530,"RECEIVER-TRANSMITTER,RADIO",1,Each,"$2,193.00 ",D,1,4/25/2017 0:00
NJ,FAIRVIEW POLICE DEPARTMENT,5820-01-600-9530,"RECEIVER-TRANSMITTER,RADIO",1,Each,"$2,193.00 ",D,1,4/25/2017 0:00
NJ,FAIRVIEW POLICE DEPARTMENT,6515-01-607-3381,"GLOVE,PATIENT EXAMINING",1,Each,$207.00 ,A,1,8/4/2017 0:00
NJ,FAIRVIEW POLICE DEPARTMENT,3825-00-227-0488,"SNOW REMOVAL UNIT,WALKING,POWER DRIVEN",1,Each,"$1,289.20 ",A,1,8/4/2017 0:00
NJ,FAIRVIEW POLICE DEPARTMENT,4210-DS-FFE-QUIP,FIRE FIGHTING EQUIPMENT,1,Each,$548.99 ,A,,8/4/2017 0:00
NJ,FAIRVIEW POLICE DEPARTMENT,4110-DS-REF-RIG0,REFRIGERATOR,1,Each,$759.00 ,A,,8/4/2017 0:00
NJ,FAIRVIEW POLICE DEPARTMENT,5820-01-600-9530,"RECEIVER-TRANSMITTER,RADIO",1,Each,"$2,193.00 ",D,1,4/25/2017 0:00
NJ,FAIRVIEW POLICE DEPARTMENT,5820-01-600-9530,"RECEIVER-TRANSMITTER,RADIO",1,Each,"$2,193.00 ",D,1,4/25/2017 0:00
NJ,FAIRVIEW POLICE DEPARTMENT,5820-01-600-9530,"RECEIVER-TRANSMITTER,RADIO",1,Each,"$2,193.00 ",D,1,4/25/2017 0:00
NJ,FAIRVIEW POLICE DEPARTMENT,5820-01-600-9530,"RECEIVER-TRANSMITTER,RADIO",1,Each,"$2,193.00 ",D,1,4/25/2017 0:00
NJ,FLORHAM PARK POLICE DEPT,2320-01-380-8233,"TRUCK,UTILITY",1,Each,"$88,634.00 ",C,1,9/13/2017 0:00
NJ,FLORHAM PARK POLICE DEPT,1240-01-587-9345,"SIGHT,REFLEX",10,Each,$639.00 ,D,1,1/28/2016 0:00
NJ,FORT LEE POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,FORT LEE POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,FORT LEE POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,FORT LEE POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,FORT LEE POLICE DEPT,1005-01-520-5993,"MAGAZINE,CARTRIDGE",50,Each,$18.71 ,D,1,8/12/2014 0:00
NJ,FORT LEE POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,FORT LEE POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,FORT LEE POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,FORT LEE POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,FORT LEE POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,FORT LEE POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,FORT LEE POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,FORT LEE POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,FORT LEE POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,FORT LEE POLICE DEPT,1005-01-578-9974,"BARREL,CARBINE",15,Each,$520.00 ,D,1,9/10/2014 0:00
NJ,FORT LEE POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",7,Each,$13.69 ,D,1,11/28/2014 0:00
NJ,FORT LEE POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",1,Each,$13.69 ,D,1,11/28/2014 0:00
NJ,FORT LEE POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",100,Each,$13.69 ,D,1,12/19/2014 0:00
NJ,FORT LEE POLICE DEPT,2350-01-575-0646,"UNMANNED VEHICLE,GROUND",1,Each,"$187,312.00 ",Q,3,12/1/2016 0:00
NJ,FORT LEE POLICE DEPT,5855-01-458-0210,"SIGHT,THERMAL",1,Each,"$15,400.00 ",D,1,9/16/2014 0:00
NJ,FORT LEE POLICE DEPT,5855-01-524-4313,"SIGHT,THERMAL",1,Each,"$11,300.00 ",D,1,9/16/2014 0:00
NJ,FORT LEE POLICE DEPT,5855-01-524-4313,"SIGHT,THERMAL",1,Each,"$11,300.00 ",D,1,9/16/2014 0:00
NJ,FORT LEE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/21/1997 0:00
NJ,FORT LEE POLICE DEPT,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00 ,D,1,11/20/1997 0:00
NJ,FORT LEE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/21/1997 0:00
NJ,FORT LEE POLICE DEPT,1005-01-563-8451,"BIPOD,RIFLE",25,Each,$139.43 ,D,1,9/17/2014 0:00
NJ,FORT LEE POLICE DEPT,5855-01-458-0210,"SIGHT,THERMAL",1,Each,"$15,400.00 ",D,1,9/16/2014 0:00
NJ,FORT LEE POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,FORT LEE POLICE DEPT,1240-01-576-6134,"SIGHT,REFLEX",5,Each,$450.00 ,D,1,8/8/2014 0:00
NJ,FORT LEE POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,FORT LEE POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,FORT LEE POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,FORT LEE POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,FORT LEE POLICE DEPT,2320-01-205-2665,"CHASSIS,TRUCK",1,Each,"$81,006.00 ",Q,6,9/2/2014 0:00
NJ,FORT LEE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/21/1997 0:00
NJ,FORT LEE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",10,Each,$335.00 ,D,1,8/12/2014 0:00
NJ,FORT LEE POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,FORT LEE POLICE DEPT,5855-01-524-4314,"SIGHT,THERMAL",1,Each,"$11,999.00 ",D,1,9/16/2014 0:00
NJ,FORT LEE POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,FORT LEE POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,FORT LEE POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,FORT LEE POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,FORT LEE POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,FORT LEE POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,FORT LEE POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,FORT LEE POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,FORT LEE POLICE DEPT,5855-01-524-4314,"SIGHT,THERMAL",1,Each,"$11,999.00 ",D,1,9/16/2014 0:00
NJ,FORT LEE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/21/1997 0:00
NJ,FORT LEE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/21/1997 0:00
NJ,FORT LEE POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,FORT LEE POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,FORT LEE POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,FORT LEE POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,FORT LEE POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,FORT LEE POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,FORT LEE POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,FORT LEE POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,FORT LEE POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,FORT LEE POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,FORT LEE POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,FORT LEE POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,FORT LEE POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,FORT LEE POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,FORT LEE POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,FORT LEE POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,FORT LEE POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",50,Each,$13.69 ,D,1,9/29/2014 0:00
NJ,FORT LEE POLICE DEPT,1005-01-452-6771,"ADAPTER RAIL,WEAPON MOUNTED,M5",1,Each,$102.13 ,B,3,7/15/2014 0:00
NJ,FORT LEE POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,FORT LEE POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,FRANKLIN LAKES POLICE DEPT,8465-01-524-7632,MEDIC SET          ,10,Each,$172.69 ,A,1,9/22/2017 0:00
NJ,FRANKLIN LAKES POLICE DEPT,8115-DS-CAS-E003,CASE,6,Each,$10.00 ,A,,7/21/2017 0:00
NJ,FREEHOLD BORO POLICE DEPT,6720-01-568-1287,"CAMERA SYSTEM,RECONNAISSANCE",1,Kit,"$5,147.45 ",C,1,2/12/2015 0:00
NJ,FREEHOLD BORO POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00 ",Q,6,1/8/2015 0:00
NJ,FREEHOLD BORO POLICE DEPT,6720-01-568-1287,"CAMERA SYSTEM,RECONNAISSANCE",1,Kit,"$5,147.45 ",C,1,2/12/2015 0:00
NJ,GARFIELD POLICE DEPARTMENT,6115-01-274-7390,"GENERATOR SET,DIESEL ENGINE",1,Each,"$25,073.00 ",A,7,8/9/2017 0:00
NJ,GARFIELD POLICE DEPARTMENT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,7/6/2001 0:00
NJ,GARFIELD POLICE DEPARTMENT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,7/6/2001 0:00
NJ,GARFIELD POLICE DEPARTMENT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,7/6/2001 0:00
NJ,GARFIELD POLICE DEPARTMENT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,7/6/2001 0:00
NJ,GARFIELD POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/10/1996 0:00
NJ,GARFIELD POLICE DEPARTMENT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,7/6/2001 0:00
NJ,GARFIELD POLICE DEPARTMENT,2355-01-553-4634,MINE RESISTANT VEHICLE,1,Each,"$658,000.00 ",C,1,10/27/2016 0:00
NJ,GARFIELD POLICE DEPARTMENT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,7/6/2001 0:00
NJ,GARFIELD POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/10/1996 0:00
NJ,GARFIELD POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/10/1996 0:00
NJ,GARFIELD POLICE DEPARTMENT,2320-01-354-3385,"TRUCK,CARGO",1,Each,"$104,626.00 ",Q,6,8/9/2017 0:00
NJ,GARWOOD POLICE DEPARTMENT,2320-01-128-9552,"TRUCK,UTILITY",1,Each,"$49,897.00 ",C,1,8/11/2014 0:00
NJ,GARWOOD POLICE DEPARTMENT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00 ",Q,6,8/7/2014 0:00
NJ,GARWOOD POLICE DEPARTMENT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,GARWOOD POLICE DEPARTMENT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,GARWOOD POLICE DEPARTMENT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,GARWOOD POLICE DEPARTMENT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,GARWOOD POLICE DEPARTMENT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,GARWOOD POLICE DEPARTMENT,1240-01-411-1265,"SIGHT,REFLEX",8,Each,$335.00 ,D,1,9/29/2014 0:00
NJ,GARWOOD POLICE DEPARTMENT,1005-01-233-8636,"STOCK,GUN,SHOULDER",2,Each,$10.87 ,D,1,7/7/2015 0:00
NJ,GARWOOD POLICE DEPARTMENT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,GLOUCESTER CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,5/15/1997 0:00
NJ,GLOUCESTER CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,5/15/1997 0:00
NJ,HACKENSACK POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",10,Each,$335.00 ,D,1,2/1/2018 0:00
NJ,HACKENSACK POLICE DEPT,2540-00-706-8219,"HOOK,TOW",10,Each,$42.41 ,A,1,11/2/2017 0:00
NJ,HACKENSACK POLICE DEPT,6150-33-210-3732,"JUMPER CABLE,BATTERY",3,Each,$518.08 ,A,,9/22/2017 0:00
NJ,HACKENSACK POLICE DEPT,5945-01-193-7175,"RELAY,SOLID STATE",10,Each,$19.87 ,A,1,6/29/2017 0:00
NJ,HACKENSACK POLICE DEPT,6350-00-683-0598,"HORN,SIGNAL",1,Each,$44.07 ,A,1,9/22/2017 0:00
NJ,HACKENSACK POLICE DEPT,6110-01-575-8471,"CONTROLLER,WINCH",1,Each,$240.26 ,A,1,6/29/2017 0:00
NJ,HACKENSACK POLICE DEPT,6230-01-571-1331,FLASHLIGHT,120,Each,$66.39 ,A,1,3/8/2018 0:00
NJ,HACKENSACK POLICE DEPT,2920-01-613-3764,GLOW PLUG,200,Each,$135.30 ,A,1,9/18/2017 0:00
NJ,HACKENSACK POLICE DEPT,2990-01-496-4023,"PIPE,EXHAUST",5,Each,$386.58 ,A,1,11/8/2017 0:00
NJ,HACKENSACK POLICE DEPT,1005-00-992-7287,"RING,BOLT          ",120,Package,$0.94 ,B,3,2/22/2018 0:00
NJ,HACKENSACK POLICE DEPT,2540-01-589-9452,"SEAT,VEHICULAR",3,Each,$654.66 ,A,1,7/10/2017 0:00
NJ,HACKENSACK POLICE DEPT,6350-00-683-0598,"HORN,SIGNAL",1,Each,$44.07 ,A,1,9/22/2017 0:00
NJ,HACKENSACK POLICE DEPT,1095-01-550-7885,"RACK,STORAGE,SMALL ARMS",3,Each,"$1,705.90 ",A,1,4/13/2018 0:00
