State,department,NSN,item,Quantity,UI,cost,DEMIL Code,DEMIL IC,Ship Date
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00 ,D,1,2/2/1999 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,2355-01-562-6146,MINE RESISTANT VEHICLE,1,Each,"$689,000.00 ",C,1,3/28/2014 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,12/9/2016 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1367-01-561-5277,"CAPABILITIES SET,NON-LETHAL",1,Each,"$12,378.00 ",B,3,1/27/2017 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-01-629-2882,WSTI U WITH CCTV   ,1,Each,"$55,000.00 ",Q,3,12/9/2016 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,12/9/2016 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-01-481-8281,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$5,500.00 ",C,1,4/14/2012 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-01-481-8281,"IMAGE INTENSIFIER,NIGHT VISION",20,Each,"$5,500.00 ",C,1,3/30/2012 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/16/1995 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/16/1995 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,2320-01-074-7642,"TRUCK,ARMORED",1,Each,"$65,070.00 ",C,1,9/21/2011 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/16/1995 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/16/1995 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/16/1995 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/16/1995 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,1/23/2012 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,1/23/2012 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,1/23/2012 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,1/23/2012 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,1/23/2012 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,1/23/2012 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,1/23/2012 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,1/23/2012 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,1/23/2012 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,11/3/2016 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,2420-DS-TRA-CTO1,"TRACTORS, WHEELED",1,Each,"$15,092.00 ",A,,2/14/2018 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,2340-DS-ATV-4WHE,"ALL TERRAIN VEHICLE, 4 WHEEL",1,Each,"$12,000.00 ",A,,10/24/2017 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,7025-01-573-3946,"PRINTER,AUTOMATIC DATA PROCESSING",9,Each,$150.50 ,Q,3,2/28/2018 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/16/1995 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,1/23/2012 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,1/23/2012 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,1/23/2012 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,11/3/2016 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,12/9/2016 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-01-152-0506,"BATTERY COMPARTMENT,NIGHT VISION VIEWER",15,Each,$16.76 ,B,3,4/12/2017 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,2920-DS-GEN-ERA0,GENERATOR,1,Each,$800.00 ,A,,10/24/2017 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,3695-DS-MIS-CIND,MISCELLANEOUS SPECIAL INDUSTRY MACHINERY,1,Each,$399.99 ,A,,10/2/2017 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/16/1995 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,1/23/2012 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,1/23/2012 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,1/23/2012 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,12/9/2016 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,11/3/2016 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,12/9/2016 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,11/3/2016 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/16/1995 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,1/23/2012 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00 ,D,1,2/2/1999 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00 ,D,1,2/1/1999 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,1/23/2012 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,1/23/2012 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1367-01-561-5277,"CAPABILITIES SET,NON-LETHAL",1,Each,"$12,378.00 ",B,3,1/27/2017 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,12/9/2016 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/16/1995 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,12/9/2016 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,12/9/2016 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/16/1995 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/16/1995 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,1/23/2012 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,7195-DS-MIS-CFUR,MISCELLANEOUS FURNITURE AND FIXTURES,6,Each,$50.00 ,A,,12/21/2017 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,3895-DS-MIS-CCO0,MISCELLANEOUS CONSTRUCTION EQUIPMENT,1,Each,"$1,500.00 ",A,,10/17/2017 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,2330-DS-TRA-ILE1,TRAILER,1,Each,"$8,000.00 ",A,,10/24/2017 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,1/23/2012 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,1/23/2012 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,1/23/2012 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00 ,D,1,2/2/1999 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,12/9/2016 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/16/1995 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,12/9/2016 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-00-629-5334,NIGHT VISION SIGHT INDIVIDUAL SERVED WEAPONS,1,Each,"$5,650.00 ",F,1,4/11/2017 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-00-629-5334,NIGHT VISION SIGHT INDIVIDUAL SERVED WEAPONS,1,Each,"$5,650.00 ",F,1,4/11/2017 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-00-629-5334,NIGHT VISION SIGHT INDIVIDUAL SERVED WEAPONS,1,Each,"$5,650.00 ",F,1,4/11/2017 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-00-629-5334,NIGHT VISION SIGHT INDIVIDUAL SERVED WEAPONS,1,Each,"$5,650.00 ",F,1,4/11/2017 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-00-629-5334,NIGHT VISION SIGHT INDIVIDUAL SERVED WEAPONS,1,Each,"$5,650.00 ",F,1,4/11/2017 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-00-629-5334,NIGHT VISION SIGHT INDIVIDUAL SERVED WEAPONS,1,Each,"$5,650.00 ",F,1,4/11/2017 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-00-629-5334,NIGHT VISION SIGHT INDIVIDUAL SERVED WEAPONS,1,Each,"$5,650.00 ",F,1,4/11/2017 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-00-629-5334,NIGHT VISION SIGHT INDIVIDUAL SERVED WEAPONS,1,Each,"$5,650.00 ",F,1,4/11/2017 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-00-629-5334,NIGHT VISION SIGHT INDIVIDUAL SERVED WEAPONS,1,Each,"$5,650.00 ",F,1,4/11/2017 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-00-629-5334,NIGHT VISION SIGHT INDIVIDUAL SERVED WEAPONS,1,Each,"$5,650.00 ",F,1,4/11/2017 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,5855-00-629-5334,NIGHT VISION SIGHT INDIVIDUAL SERVED WEAPONS,1,Each,"$5,650.00 ",F,1,4/11/2017 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,4933-01-394-7781,"BORE LIGHT SYSTEM,LASER",1,Each,$649.00 ,D,1,5/18/2017 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,8115-00-168-2275,"CONTAINER,CARGO",2,Each,"$1,324.00 ",A,1,12/20/2017 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/16/1995 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1385-01-574-4707,"UNMANNED VEHICLE,GROUND",1,Each,"$10,000.00 ",Q,3,5/29/2013 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/16/1995 0:00
ME,CUMBERLAND COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/16/1995 0:00
ME,DIXFIELD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,11/29/1994 0:00
ME,DIXFIELD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,11/29/1994 0:00
ME,DIXFIELD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,11/29/1994 0:00
ME,DIXFIELD POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",30,Each,$13.69 ,D,1,3/4/2014 0:00
ME,ELIOT POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,9/2/1998 0:00
ME,ELIOT POLICE DEPT,1005-00-677-9150,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$72.10 ,D,1,10/28/2008 0:00
ME,ELIOT POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,11/2/1993 0:00
ME,ELIOT POLICE DEPT,1005-00-677-9150,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$72.10 ,D,1,10/28/2008 0:00
ME,ELLSWORTH POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,2/24/2010 0:00
ME,ELLSWORTH POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,2/24/2010 0:00
ME,ELLSWORTH POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,2/24/2010 0:00
ME,FAIRFIELD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,9/19/2002 0:00
ME,FAIRFIELD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,9/19/2002 0:00
ME,FAIRFIELD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,9/19/2002 0:00
ME,FAIRFIELD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,9/19/2002 0:00
ME,FARMINGTON POLICE DEPARTMENT,1005-01-472-3902,"BIPOD,FOLDING      ",12,Each,$102.96 ,D,1,1/27/2017 0:00
ME,FARMINGTON POLICE DEPARTMENT,6115-01-462-0291,"GENERATOR SET,DIESEL ENGINE",1,Each,"$25,073.00 ",A,7,5/23/2018 0:00
ME,FARMINGTON POLICE DEPARTMENT,7195-01-222-8526,BULLETIN BOARD,1,Each,$79.95 ,A,,10/11/2017 0:00
ME,FARMINGTON POLICE DEPARTMENT,1005-DS-SWE-PART,WEAPON PARTS,2,Each,$0.00 ,D,,1/27/2017 0:00
ME,FARMINGTON POLICE DEPARTMENT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",12,Each,$13.69 ,D,1,5/11/2017 0:00
ME,FARMINGTON POLICE DEPARTMENT,7195-DS-MIS-CFUR,MISCELLANEOUS FURNITURE AND FIXTURES,4,Each,$50.00 ,A,,12/21/2017 0:00
ME,FARMINGTON POLICE DEPARTMENT,7830-DS-RVM-OTOR,"RECREATIONAL VEHICLE, MOTORIZED",3,Each,$0.00 ,A,,6/7/2018 0:00
ME,FARMINGTON POLICE DEPARTMENT,6645-01-525-5181,"CLOCK,PROGRAM",3,Each,$17.12 ,A,1,8/5/2017 0:00
ME,FARMINGTON POLICE DEPARTMENT,5855-01-533-0940,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$5,000.00 ",D,1,11/3/2016 0:00
ME,FARMINGTON POLICE DEPARTMENT,1240-01-411-1265,"SIGHT,REFLEX",8,Each,$335.00 ,D,1,11/3/2016 0:00
ME,FARMINGTON POLICE DEPARTMENT,5855-01-524-4314,"SIGHT,THERMAL",1,Each,"$11,999.00 ",D,1,11/14/2016 0:00
ME,FARMINGTON POLICE DEPARTMENT,5855-01-524-4314,"SIGHT,THERMAL",1,Each,"$11,999.00 ",D,1,11/14/2016 0:00
ME,FARMINGTON POLICE DEPARTMENT,5855-01-524-4314,"SIGHT,THERMAL",1,Each,"$11,999.00 ",D,1,11/14/2016 0:00
ME,FARMINGTON POLICE DEPARTMENT,5855-01-524-4314,"SIGHT,THERMAL",1,Each,"$11,999.00 ",D,1,11/14/2016 0:00
ME,FARMINGTON POLICE DEPARTMENT,5855-01-524-4314,"SIGHT,THERMAL",1,Each,"$11,999.00 ",D,1,11/14/2016 0:00
ME,FARMINGTON POLICE DEPARTMENT,5855-01-524-4314,"SIGHT,THERMAL",1,Each,"$11,999.00 ",D,1,11/14/2016 0:00
ME,FARMINGTON POLICE DEPARTMENT,5855-01-524-4314,"SIGHT,THERMAL",1,Each,"$11,999.00 ",D,1,11/14/2016 0:00
ME,FARMINGTON POLICE DEPARTMENT,5855-01-524-4314,"SIGHT,THERMAL",1,Each,"$11,999.00 ",D,1,11/14/2016 0:00
ME,FARMINGTON POLICE DEPARTMENT,7920-01-517-8487,"TOWEL,PAPER",40,Box,$6.80 ,A,1,10/11/2017 0:00
ME,FARMINGTON POLICE DEPARTMENT,8145-01-316-3296,SHIPPING AND STORAG,4,Each,"$6,896.49 ",A,1,1/3/2018 0:00
ME,FARMINGTON POLICE DEPARTMENT,2330-DS-TRA-ILE1,TRAILER,1,Each,"$8,000.00 ",A,,3/9/2018 0:00
ME,FARMINGTON POLICE DEPARTMENT,6230-01-564-0873,FLASHLIGHT,15,Each,$43.35 ,A,1,8/9/2017 0:00
ME,FARMINGTON POLICE DEPARTMENT,8415-01-472-6914,"OVERALLS,COLD WEATHER",12,Each,$43.15 ,A,1,10/6/2017 0:00
ME,FARMINGTON POLICE DEPARTMENT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,11/21/2016 0:00
ME,FARMINGTON POLICE DEPARTMENT,7025-01-581-9994,SMART CARD         ,200,Each,$7.54 ,B,3,8/11/2017 0:00
ME,FARMINGTON POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/12/2003 0:00
ME,FARMINGTON POLICE DEPARTMENT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,11/21/2016 0:00
ME,FARMINGTON POLICE DEPARTMENT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,11/21/2016 0:00
ME,FARMINGTON POLICE DEPARTMENT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,11/21/2016 0:00
ME,FARMINGTON POLICE DEPARTMENT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,11/21/2016 0:00
ME,FARMINGTON POLICE DEPARTMENT,6115-01-462-0291,"GENERATOR SET,DIESEL ENGINE",2,Each,"$25,073.00 ",A,7,8/10/2017 0:00
ME,FARMINGTON POLICE DEPARTMENT,6655-00-162-2481,CHART PAPER        ,3,Each,$52.66 ,A,,8/21/2017 0:00
ME,FARMINGTON POLICE DEPARTMENT,2410-00-185-9792,"TRACTOR,FULL TRACKED,LOW SPEED",1,Each,"$72,325.00 ",A,7,5/17/2018 0:00
ME,FARMINGTON POLICE DEPARTMENT,8415-01-568-0013,"GLOVES,SPLIT LEATHER",15,Pair,$26.77 ,A,1,10/25/2017 0:00
ME,FARMINGTON POLICE DEPARTMENT,8415-01-568-0012,"GLOVES,SPLIT LEATHER",25,Pair,$26.77 ,A,1,10/25/2017 0:00
ME,FARMINGTON POLICE DEPARTMENT,9390-00-122-4977,"TAPE,REFLECTIVE",3,Package,$47.31 ,A,1,10/26/2017 0:00
ME,FARMINGTON POLICE DEPARTMENT,6115-01-462-0291,"GENERATOR SET,DIESEL ENGINE",1,Each,"$25,073.00 ",A,7,5/23/2018 0:00
ME,FARMINGTON POLICE DEPARTMENT,5140-DS-TOO-LBOX,TOOLBOX,4,Each,$100.00 ,A,,2/22/2018 0:00
ME,FARMINGTON POLICE DEPARTMENT,6515-01-472-4656,OXYGEN BAG         ,6,Each,$69.94 ,A,1,10/11/2017 0:00
ME,FARMINGTON POLICE DEPARTMENT,2330-DS-TRA-ILE1,TRAILER,1,Each,"$8,000.00 ",A,,8/17/2017 0:00
ME,FORT FAIRFIELD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/10/2004 0:00
ME,FORT KENT POLICE DEPT,8460-01-471-1035,"TRUNK,LOCKER",8,Each,$112.98 ,A,1,10/31/2017 0:00
ME,FORT KENT POLICE DEPT,6720-01-571-4627,"CAMERA SYSTEM,DIGITAL",4,Each,$180.81 ,Q,3,10/10/2017 0:00
ME,FRANKLIN COUNTY SHERIFFS OFFICE,5820-01-546-8967,"RECEIVER-TRANSMITTER,RADIO",1,Each,"$4,091.65 ",B,3,1/5/2015 0:00
ME,FRANKLIN COUNTY SHERIFFS OFFICE,1240-01-574-4359,SIGHT UNIT,4,Unknown,$0.00 ,D,1,6/26/2018 0:00
ME,FRANKLIN COUNTY SHERIFFS OFFICE,5895-01-578-1600,"EXTRACTOR,TARGET,INTERROGATOR SET",1,Each,"$7,500.00 ",D,1,6/21/2018 0:00
ME,FRANKLIN COUNTY SHERIFFS OFFICE,5820-01-546-8967,"RECEIVER-TRANSMITTER,RADIO",1,Each,"$4,091.65 ",B,3,1/5/2015 0:00
ME,FRANKLIN COUNTY SHERIFFS OFFICE,5820-01-546-8967,"RECEIVER-TRANSMITTER,RADIO",1,Each,"$4,091.65 ",B,3,1/5/2015 0:00
ME,FRANKLIN COUNTY SHERIFFS OFFICE,5820-01-546-8967,"RECEIVER-TRANSMITTER,RADIO",1,Each,"$4,091.65 ",B,3,1/5/2015 0:00
ME,FRANKLIN COUNTY SHERIFFS OFFICE,5825-01-560-4869,"NAVIGATION SET,SATELLITE SIGNALS",5,Each,$148.00 ,Q,3,12/31/2011 0:00
ME,FRANKLIN COUNTY SHERIFFS OFFICE,5825-01-500-6082,GLOBAL POSITIONING SYSTEM RECEIVER,1,Each,$397.00 ,Q,3,6/5/2011 0:00
ME,FRANKLIN COUNTY SHERIFFS OFFICE,5855-01-561-5993,CLOSE QUARTERS BATT,4,Each,$550.00 ,D,1,4/24/2011 0:00
ME,FRANKLIN COUNTY SHERIFFS OFFICE,5820-01-518-4487,"RECEIVER-TRANSMITTER,RADIO",1,Each,$179.19 ,Q,3,11/5/2011 0:00
ME,FRANKLIN COUNTY SHERIFFS OFFICE,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",6,Each,$508.76 ,D,1,2/25/2012 0:00
ME,FRANKLIN COUNTY SHERIFFS OFFICE,5820-01-518-4487,"RECEIVER-TRANSMITTER,RADIO",1,Each,$179.19 ,Q,3,11/5/2011 0:00
ME,FRANKLIN COUNTY SHERIFFS OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,392.00 ",C,1,5/14/2012 0:00
ME,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/16/1995 0:00
ME,FRANKLIN COUNTY SHERIFFS OFFICE,5820-01-546-8967,"RECEIVER-TRANSMITTER,RADIO",1,Each,"$4,091.65 ",B,3,1/5/2015 0:00
ME,FRANKLIN COUNTY SHERIFFS OFFICE,5820-01-546-8967,"RECEIVER-TRANSMITTER,RADIO",1,Each,"$4,091.65 ",B,3,1/5/2015 0:00
ME,FRANKLIN COUNTY SHERIFFS OFFICE,5820-01-546-8967,"RECEIVER-TRANSMITTER,RADIO",1,Each,"$4,091.65 ",B,3,1/5/2015 0:00
ME,FRANKLIN COUNTY SHERIFFS OFFICE,5820-01-508-6651,"RECEIVER-TRANSMITTER,RADIO",3,Each,"$6,232.00 ",Q,3,3/9/2015 0:00
ME,FRANKLIN COUNTY SHERIFFS OFFICE,5820-01-508-6651,"RECEIVER-TRANSMITTER,RADIO",15,Each,"$6,232.00 ",Q,3,3/9/2015 0:00
ME,FRANKLIN COUNTY SHERIFFS OFFICE,5820-01-546-8967,"RECEIVER-TRANSMITTER,RADIO",1,Each,"$4,091.65 ",B,3,1/5/2015 0:00
ME,FRANKLIN COUNTY SHERIFFS OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,392.00 ",C,1,5/14/2012 0:00
ME,FRANKLIN COUNTY SHERIFFS OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,392.00 ",C,1,5/14/2012 0:00
