State,department,NSN,item,Quantity,UI,cost,DEMIL Code,DEMIL IC,Ship Date
WI,INDEPENDENCE POLICE DEPT,1005-01-094-7045,"REVOLVER,CALIBER .38 SPECIAL",1,Each,$89.57 ,D,1,3/12/2001 0:00
WI,INDEPENDENCE POLICE DEPT,1005-01-094-7045,"REVOLVER,CALIBER .38 SPECIAL",1,Each,$89.57 ,D,1,3/12/2001 0:00
WI,INDEPENDENCE POLICE DEPT,2510-01-519-8219,"DOOR,VEHICULAR",1,Each,"$4,605.50 ",B,3,9/17/2011 0:00
WI,INDEPENDENCE POLICE DEPT,2540-01-373-2541,"CONVERSION KIT,VAN TRUCK",2,Each,"$2,635.00 ",B,3,9/18/2011 0:00
WI,INDEPENDENCE POLICE DEPT,2510-01-519-8304,"DOOR,VEHICULAR",4,Each,"$3,020.06 ",D,1,10/5/2011 0:00
WI,INDEPENDENCE POLICE DEPT,2510-01-519-8304,"DOOR,VEHICULAR",1,Each,"$3,020.06 ",D,1,9/28/2011 0:00
WI,INDEPENDENCE POLICE DEPT,1005-01-505-1035,"BOLT,BREECH",1,Each,$62.38 ,D,1,7/23/2010 0:00
WI,INDEPENDENCE POLICE DEPT,8470-01-389-3818,"HELMET,COMBAT VEHICLE CREWMANS",10,Each,$675.64 ,D,1,9/10/2011 0:00
WI,INDEPENDENCE POLICE DEPT,8470-01-359-0428,"CARRIER,SMALL ARMS PROTECTIVE BODY ARMOR",10,Each,"$1,687.80 ",D,1,8/15/2010 0:00
WI,INDEPENDENCE POLICE DEPT,2510-01-523-4029,"WINDOW,VEHICULAR",3,Each,"$1,354.18 ",D,1,2/11/2012 0:00
WI,INDEPENDENCE POLICE DEPT,8470-01-497-3663,"PROT,GROIN,L,DAY,DE",6,Each,$10.00 ,D,1,7/11/2010 0:00
WI,INDEPENDENCE POLICE DEPT,1005-01-505-1035,"BOLT,BREECH",1,Each,$62.38 ,D,1,7/23/2010 0:00
WI,INDEPENDENCE POLICE DEPT,1005-01-505-1035,"BOLT,BREECH",1,Each,$62.38 ,D,1,7/23/2010 0:00
WI,INDEPENDENCE POLICE DEPT,1560-01-500-3946,BALLISTIC FOAM     ,9,Each,$529.02 ,B,3,9/29/2011 0:00
WI,INDEPENDENCE POLICE DEPT,1005-01-505-1035,"BOLT,BREECH",1,Each,$62.38 ,D,1,7/23/2010 0:00
WI,IOWA COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,10/8/1999 0:00
WI,IOWA COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,10/8/1999 0:00
WI,IOWA COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,10/8/1999 0:00
WI,IOWA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/11/1998 0:00
WI,IOWA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,5/22/1997 0:00
WI,IOWA COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/10/2000 0:00
WI,IOWA COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/10/2000 0:00
WI,IOWA COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,10/8/1999 0:00
WI,IOWA COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,10/8/1999 0:00
WI,IOWA COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,10/8/1999 0:00
WI,IOWA COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/10/2000 0:00
WI,IOWA COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,10/8/1999 0:00
WI,IOWA COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,10/8/1999 0:00
WI,IOWA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/10/1998 0:00
WI,IOWA COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,10/8/1999 0:00
WI,IOWA COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,10/8/1999 0:00
WI,IRON COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/19/2000 0:00
WI,IRON COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/19/2000 0:00
WI,IRON RIVER POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,1/31/2012 0:00
WI,IRON RIVER POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,1/31/2012 0:00
WI,IRON RIVER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,1/24/2012 0:00
WI,IRON RIVER POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,1/31/2012 0:00
WI,IRON RIVER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,1/24/2012 0:00
WI,IRON RIVER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,1/24/2012 0:00
WI,JACKSON COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/9/2006 0:00
WI,JACKSON COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,8/10/2006 0:00
WI,JACKSON COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/9/2006 0:00
WI,JACKSON COUNTY SHERIFFS OFFICE,8465-01-416-4632,"SPECTACLES,BALLISTIC AND LASER PROTECTIVE",1,Each,$21.58 ,D,1,5/19/2010 0:00
WI,JACKSON COUNTY SHERIFFS OFFICE,8465-01-416-4632,"SPECTACLES,BALLISTIC AND LASER PROTECTIVE",9,Each,$21.58 ,D,1,5/19/2010 0:00
WI,JACKSON COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/9/2006 0:00
WI,JACKSON COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/16/2008 0:00
WI,JACKSON COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,8/10/2006 0:00
WI,JACKSON COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/9/2006 0:00
WI,JACKSON COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,8/10/2006 0:00
WI,JACKSON COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,8/10/2006 0:00
WI,JACKSON COUNTY SHERIFFS OFFICE,5855-01-333-9606,"LIGHT AIMING KIT,INFRARED",1,Each,$545.69 ,C,1,8/16/2007 0:00
WI,JANESVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,6/15/2001 0:00
WI,JANESVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,6/23/2000 0:00
WI,JANESVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,6/15/2001 0:00
WI,JANESVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,6/15/2001 0:00
WI,JANESVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,6/15/2001 0:00
WI,JANESVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,6/15/2001 0:00
WI,JANESVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,6/15/2001 0:00
WI,JANESVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,6/15/2001 0:00
WI,JANESVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,6/15/2001 0:00
WI,JANESVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,6/15/2001 0:00
WI,JANESVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,6/15/2001 0:00
WI,JANESVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,6/23/2000 0:00
WI,JANESVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,6/23/2000 0:00
WI,JANESVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,6/23/2000 0:00
WI,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,7/25/2000 0:00
WI,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/16/2002 0:00
WI,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,3/18/1999 0:00
WI,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,7/25/2000 0:00
WI,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,7/25/2000 0:00
WI,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,7/25/2000 0:00
WI,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,3/18/2010 0:00
WI,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,3/18/2010 0:00
WI,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,3/18/2010 0:00
WI,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,2/8/2010 0:00
WI,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,3/18/2010 0:00
WI,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,2/8/2010 0:00
WI,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,2/8/2010 0:00
WI,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,2/8/2010 0:00
WI,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/16/2002 0:00
WI,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/16/2002 0:00
WI,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,3/18/2010 0:00
WI,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,7/25/2000 0:00
WI,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,7/25/2000 0:00
WI,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,7/25/2000 0:00
WI,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,7/25/2000 0:00
WI,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,7/25/2000 0:00
WI,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,3/18/2010 0:00
WI,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,3/18/2010 0:00
WI,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,2/8/2010 0:00
WI,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/16/2002 0:00
WI,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/16/2002 0:00
WI,JEFFERSON COUNTY SHERIFFS OFFICE,2355-01-590-1660,MINE RESISTANT VEHICLE,1,Each,"$733,000.00 ",C,1,5/14/2014 0:00
WI,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,3/18/2010 0:00
WI,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,7/25/2000 0:00
WI,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,2/8/2010 0:00
WI,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,7/25/2000 0:00
WI,JEFFERSON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,9/17/2002 0:00
WI,JEFFERSON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,9/17/2002 0:00
WI,JEFFERSON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,9/17/2002 0:00
WI,JEFFERSON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,9/17/2002 0:00
WI,JEFFERSON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,9/17/2002 0:00
WI,JEFFERSON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,9/17/2002 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,1385-01-553-4316,"UNMANNED VEHICLE,GROUND",1,Each,"$56,664.00 ",Q,3,8/23/2011 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,1005-01-544-9825,"BUTTSTOCK,SUBASSEMBLY",25,Each,$37.77 ,D,1,4/23/2014 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,1/13/2015 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,1/13/2015 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,1/13/2015 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,1/13/2015 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,1/13/2015 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,1/13/2015 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,1/13/2015 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,5855-DS-THR-MIMG,THERMAL IMAGINING EQUIPMENT,1,Each,"$24,193.00 ",D,,11/1/2006 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,5855-01-571-1258,"ILLUMINATOR,INTEGRATED,SMALL ARMS",25,Each,"$1,059.00 ",D,1,5/2/2016 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,1240-01-562-0953,"SIGHT,BORE,OPTICAL",5,Each,$529.00 ,D,1,8/24/2016 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,"$10,436.67 ",D,,10/25/2005 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,"$10,436.67 ",D,,10/25/2005 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,"$10,436.67 ",D,,10/25/2005 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,5855-DS-THR-MIMG,THERMAL IMAGINING EQUIPMENT,1,Each,"$24,193.00 ",D,,11/1/2006 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,5855-DS-THR-MIMG,THERMAL IMAGINING EQUIPMENT,1,Each,"$24,193.00 ",D,,11/1/2006 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,5855-01-328-3540,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,"$2,297.00 ",F,1,10/23/2005 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,5855-01-380-5098,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,"$2,297.00 ",F,1,10/23/2005 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,5855-01-501-9529,"VIEWER,NIGHT VISION",4,Each,"$10,427.10 ",C,1,3/4/2006 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,5855-01-501-9520,"VIEWER,NIGHT VISION",10,Each,"$16,448.83 ",C,1,3/4/2006 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",11,Each,$508.76 ,D,1,10/2/2010 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,1005-01-452-3527,"ADAPTER RAIL,WEAPON MOUNTED,M4",20,Each,$78.34 ,D,7,10/23/2009 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,1005-01-526-3464,"SUPPRESSOR,FLASH",11,Each,$116.94 ,D,1,12/29/2009 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,5360-01-233-8617,"SPRING,HELICAL,COMPRESSION",41,Each,$1.85 ,B,3,3/10/2010 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,1240-01-455-9413,"RANGE FINDER,LASER",1,Each,"$7,500.00 ",D,1,1/6/2010 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,1240-01-517-1751,"SIGHT,HOLOGRAPHIC  ",2,Each,$276.00 ,D,1,11/9/2009 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,1005-01-459-0734,"BUTTSTOCK,SUBASSEMBLY",3,Each,$4.69 ,B,3,11/10/2009 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,5855-01-433-3158,"IMAGE INTENSIFIER,NIGHT VISION",15,Each,"$6,392.00 ",C,,11/11/2009 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/26/1999 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,5/9/2012 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,"$3,578.00 ",F,1,12/27/2011 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,1/13/2015 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,6/5/2001 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,2360-01-576-8653,"UNMANNED VEHICLE,GROUND",1,Each,"$12,704.58 ",A,0,7/27/2017 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,1385-01-534-9828,"UNMANNED VEHICLE,GROUND",1,Each,"$173,218.00 ",Q,3,8/2/2017 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,2320-01-576-2510,"TRUCK,CARRYALL",1,Each,"$16,500.00 ",A,1,2/7/2018 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/1/2011 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/29/2005 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/19/2000 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,5/9/2012 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/1/2011 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/29/2005 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",5,Each,$335.00 ,D,1,10/27/2009 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,1/13/2015 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,9999-01-594-0264,"RECON SCOUT XT,SPEC",1,Each,"$13,650.00 ",Q,3,9/15/2016 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,2320-01-576-2510,"TRUCK,CARRYALL",1,Each,"$16,500.00 ",A,1,2/9/2018 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",15,Each,$508.76 ,D,1,2/8/2010 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,5855-01-448-5464,"ILLUMINATOR,INFRARED",15,Each,$359.00 ,C,1,11/15/2007 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,1005-01-471-5456,"BARREL,CARBINE",5,Each,$124.00 ,D,1,5/14/2011 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",25,Each,$508.76 ,D,1,1/14/2012 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,1005-01-452-6771,"ADAPTER RAIL,WEAPON MOUNTED,M5",15,Each,$102.13 ,B,3,10/29/2011 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,1240-01-587-1372,"MAGNIFIER,WEAPON SIGHT",25,Each,$365.50 ,D,1,8/6/2011 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,1670-01-338-9875,"HOLSTER,HARNESS PAR",6,Each,$41.44 ,B,3,1/29/2011 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,5855-01-465-6872,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$4,569.00 ",D,1,12/30/2005 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",1,Each,$508.76 ,D,1,11/10/2009 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",10,Each,$508.76 ,D,1,2/20/2010 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,5855-01-246-8266,HEADSET ASSEMBLY   ,25,Each,$66.00 ,B,3,9/20/2010 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,1005-01-471-5456,"BARREL,CARBINE",20,Each,$124.00 ,D,1,10/7/2009 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",1,Each,$508.76 ,D,1,11/10/2009 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,1005-01-520-5992,"MAGAZINE,CARTRIDGE ",50,Each,$36.26 ,D,1,10/8/2011 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,5825-01-509-2595,"NAVIGATION SET,SATELLITE SIGNALS",12,Each,$600.00 ,Q,3,1/1/2010 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,1005-01-452-3527,"ADAPTER RAIL,WEAPON MOUNTED,M4",11,Each,$78.34 ,D,7,11/19/2011 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,5855-01-363-7491,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$4,793.00 ",C,1,5/3/2006 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,1005-DS-SWE-PASC,WEAPON ACCESSORIES,15,Each,$383.00 ,B,,10/29/2011 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,1005-DS-SWE-PASC,WEAPON ACCESSORIES,25,Each,$19.00 ,D,,10/8/2011 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,1005-01-452-6771,"ADAPTER RAIL,WEAPON MOUNTED,M5",11,Each,$102.13 ,B,3,10/3/2009 0:00
WI,JUNEAU COUNTY SHERIFF DEPT,4240-00-SHI-ELD,DESC=INTRUDER ENTRY SHIELD ,1,Each,"$2,800.00 ",D,,3/13/2010 0:00
