State,department,NSN,item,Quantity,UI,cost,DEMIL Code,DEMIL IC,Ship Date
KY,FORT THOMAS POLICE DEPT,8460-DS-LUG-GAGE,LUGGAGE,2,Each,$50.00 ,A,,4/6/2018 0:00
KY,FORT THOMAS POLICE DEPT,6760-DS-TRI-POD0,"TRIPOD, CAMERA",3,Each,$385.00 ,A,,3/6/2018 0:00
KY,FORT THOMAS POLICE DEPT,8415-01-577-1793,"LINER,EXTREME COLD WEATHER PARKA",3,Each,$245.67 ,A,1,1/10/2018 0:00
KY,FORT THOMAS POLICE DEPT,8415-01-538-6747,"JACKET,COLD WEATHER",15,Each,$66.88 ,A,1,1/10/2018 0:00
KY,FORT THOMAS POLICE DEPT,8415-01-538-6768,"JACKET,COLD WEATHER",20,Each,$66.88 ,A,1,1/10/2018 0:00
KY,FORT THOMAS POLICE DEPT,7025-DS-BAR-CODE,BARCODE READER,2,Each,$100.00 ,A,,3/6/2018 0:00
KY,FORT THOMAS POLICE DEPT,8460-DS-LUG-GAGE,LUGGAGE,3,Each,$50.00 ,A,,1/26/2018 0:00
KY,FORT THOMAS POLICE DEPT,8460-DS-LUG-GAGE,LUGGAGE,1,Each,$50.00 ,A,,1/26/2018 0:00
KY,FORT THOMAS POLICE DEPT,6230-DS-LIG-HT01,"ELECTRIC PORTABLE, HAND LIGHTING EQUIP",5,Each,$114.35 ,A,,3/6/2018 0:00
KY,FORT THOMAS POLICE DEPT,8465-DS-IND-EQU0,INDIVIDUAL EQUIPMENT,9,Each,$32.48 ,A,,3/6/2018 0:00
KY,FORT THOMAS POLICE DEPT,8465-01-547-2706,SLEEPING BAG,2,Each,$64.97 ,A,1,3/6/2018 0:00
KY,FORT THOMAS POLICE DEPT,6545-01-530-0929,"FIRST AID KIT,UNIVERSAL",2,Kit,$96.16 ,A,1,1/25/2018 0:00
KY,FORT THOMAS POLICE DEPT,6545-01-530-0929,"FIRST AID KIT,UNIVERSAL",5,Kit,$96.16 ,A,1,1/25/2018 0:00
KY,FORT THOMAS POLICE DEPT,8465-01-523-6276,"FIELD PACK,LARGE,SET",10,Set,$262.80 ,A,1,12/14/2017 0:00
KY,FORT THOMAS POLICE DEPT,8465-01-547-2757,MODULAR SLEEPING BAG SYSTEM,1,Each,$325.34 ,A,1,12/22/2017 0:00
KY,FORT THOMAS POLICE DEPT,8465-01-547-2706,SLEEPING BAG,3,Each,$64.97 ,A,1,4/6/2018 0:00
KY,FORT THOMAS POLICE DEPT,8460-DS-LUG-GAGE,LUGGAGE,2,Each,$50.00 ,A,,4/6/2018 0:00
KY,FORT THOMAS POLICE DEPT,8465-01-398-0687,SLEEPING BAG,2,Each,$65.74 ,A,1,4/6/2018 0:00
KY,FORT THOMAS POLICE DEPT,8415-DS-SPC-LOTA,"CLOTHING, SPECIAL PURPOSE, DEMIL A",1,Each,$6.22 ,A,,4/6/2018 0:00
KY,FORT THOMAS POLICE DEPT,8430-01-560-7771,"BOOTS,SAFETY,MENS",1,Pair,$104.66 ,A,1,4/6/2018 0:00
KY,FORT THOMAS POLICE DEPT,8465-01-604-6541,"BAG,DUFFEL",4,Each,$39.44 ,A,1,4/6/2018 0:00
KY,FORT THOMAS POLICE DEPT,8460-DS-LUG-GAGE,LUGGAGE,2,Each,$50.00 ,A,,4/6/2018 0:00
KY,FORT THOMAS POLICE DEPT,8465-01-525-0578,RIFLEMAN SET       ,1,Set,$335.76 ,A,1,4/6/2018 0:00
KY,FORT THOMAS POLICE DEPT,8415-DS-SPC-LOTA,"CLOTHING, SPECIAL PURPOSE, DEMIL A",31,Each,$6.22 ,A,,4/6/2018 0:00
KY,FORT THOMAS POLICE DEPT,8415-DS-SPC-LOTA,"CLOTHING, SPECIAL PURPOSE, DEMIL A",2,Each,$6.22 ,A,,4/6/2018 0:00
KY,FORT THOMAS POLICE DEPT,8415-DS-GLO-VESW,"GLOVES, COLD WEATHER",2,Each,$20.95 ,A,,4/6/2018 0:00
KY,FORT THOMAS POLICE DEPT,8415-01-530-2161,"ELBOW,PADS         ",7,Pair,$11.35 ,A,1,12/14/2017 0:00
KY,FORT THOMAS POLICE DEPT,8415-DS-GLO-VESW,"GLOVES, COLD WEATHER",1,Each,$20.95 ,A,,12/22/2017 0:00
KY,FORT THOMAS POLICE DEPT,8340-01-600-4807,TARPAULIN,25,Each,$77.65 ,A,1,1/10/2018 0:00
KY,FORT THOMAS POLICE DEPT,8340-00-577-4168,"SHELTER HALF,TENT",1,Each,$65.70 ,A,1,1/10/2018 0:00
KY,FORT THOMAS POLICE DEPT,8415-01-558-6401,"GLOVES,COLD WEATHER",1,Pair,$100.00 ,A,1,1/10/2018 0:00
KY,FORT THOMAS POLICE DEPT,8415-DS-GLO-VESW,"GLOVES, COLD WEATHER",2,Each,$20.95 ,A,,1/10/2018 0:00
KY,FORT THOMAS POLICE DEPT,8460-DS-LUG-GAGE,LUGGAGE,2,Each,$50.00 ,A,,1/10/2018 0:00
KY,FORT THOMAS POLICE DEPT,8460-DS-LUG-GAGE,LUGGAGE,1,Each,$50.00 ,A,,1/10/2018 0:00
KY,FORT THOMAS POLICE DEPT,8415-01-577-1957,"LINER,EXTREME COLD WEATHER PARKA",2,Each,$245.67 ,A,1,1/10/2018 0:00
KY,FORT THOMAS POLICE DEPT,6510-01-562-3325,"BANDAGE,GAUZE,IMPREGNATED",75,Each,$57.18 ,A,1,4/6/2018 0:00
KY,FORT THOMAS POLICE DEPT,8415-01-461-8341,"SHIRT,COLD WEATHER",4,Each,$60.14 ,A,1,4/6/2018 0:00
KY,FORT THOMAS POLICE DEPT,8465-01-398-0685,SLEEPING BAG,4,Each,$47.22 ,A,1,4/6/2018 0:00
KY,FORT THOMAS POLICE DEPT,8465-01-585-1512,RUCKSACK MEDIUM (OEF) PATTERN 2,3,Set,$117.40 ,A,1,1/10/2018 0:00
KY,FORT THOMAS POLICE DEPT,8460-DS-LUG-GAGE,LUGGAGE,1,Each,$50.00 ,A,,3/6/2018 0:00
KY,FORT THOMAS POLICE DEPT,8415-01-538-6706,"TROUSERS,EXTREME COLD WEATHER",1,Each,$106.44 ,A,1,3/6/2018 0:00
KY,FORT THOMAS POLICE DEPT,8465-DS-IND-EQU0,INDIVIDUAL EQUIPMENT,1,Each,$32.48 ,A,,3/6/2018 0:00
KY,FORT THOMAS POLICE DEPT,8415-DS-GLO-VESW,"GLOVES, COLD WEATHER",1,Each,$20.95 ,A,,3/6/2018 0:00
KY,FORT THOMAS POLICE DEPT,8415-DS-SPC-LOTA,"CLOTHING, SPECIAL PURPOSE, DEMIL A",14,Each,$6.22 ,A,,4/6/2018 0:00
KY,FORT THOMAS POLICE DEPT,8415-DS-SPC-LOTA,"CLOTHING, SPECIAL PURPOSE, DEMIL A",3,Each,$6.22 ,A,,4/6/2018 0:00
KY,FORT THOMAS POLICE DEPT,8415-01-043-8397,"COVERALLS,FLYERS",1,Each,$152.06 ,A,1,4/6/2018 0:00
KY,FORT THOMAS POLICE DEPT,8415-01-461-8341,"SHIRT,COLD WEATHER",2,Each,$60.14 ,A,1,4/6/2018 0:00
KY,FORT THOMAS POLICE DEPT,8460-DS-LUG-GAGE,LUGGAGE,1,Each,$50.00 ,A,,1/26/2018 0:00
KY,FORT THOMAS POLICE DEPT,8415-01-542-7651,"JACKET,EXTREME COLD WEATHER",3,Each,$144.38 ,A,1,1/10/2018 0:00
KY,FORT THOMAS POLICE DEPT,8405-DS-OUT-MENS,"OUTERWEAR, MEN'S",1,Each,$200.00 ,A,,1/26/2018 0:00
KY,FORT THOMAS POLICE DEPT,6650-DS-BIN-OCUL,BINOCULARS,3,Each,$579.00 ,A,,1/26/2018 0:00
KY,FORT THOMAS POLICE DEPT,6545-01-530-0929,"FIRST AID KIT,UNIVERSAL",6,Kit,$96.16 ,A,1,1/25/2018 0:00
KY,FORT THOMAS POLICE DEPT,8415-01-461-8356,"SHIRT,COLD WEATHER",1,Each,$60.14 ,A,1,4/6/2018 0:00
KY,FORT THOMAS POLICE DEPT,8415-DS-SPC-LOTA,"CLOTHING, SPECIAL PURPOSE, DEMIL A",2,Each,$6.22 ,A,,4/6/2018 0:00
KY,FORT THOMAS POLICE DEPT,8415-01-461-8341,"SHIRT,COLD WEATHER",11,Each,$60.14 ,A,1,3/6/2018 0:00
KY,FORT THOMAS POLICE DEPT,8415-01-452-4970,"COVERALLS,FLYERS",25,Each,$147.92 ,A,1,3/6/2018 0:00
KY,FORT THOMAS POLICE DEPT,8415-01-227-9545,"DRAWERS,COLD WEATHER",7,Pair,$16.72 ,A,1,3/6/2018 0:00
KY,FORT THOMAS POLICE DEPT,8415-DS-SPC-LOTA,"CLOTHING, SPECIAL PURPOSE, DEMIL A",3,Each,$6.22 ,A,,3/6/2018 0:00
KY,FORT THOMAS POLICE DEPT,7025-DS-KEY-BOA3,KEYBOARD,20,Each,$85.00 ,A,,1/26/2018 0:00
KY,FORT THOMAS POLICE DEPT,4240-01-527-4051,"SAFETY GLASSES,REVISION SAWFLY EYEWEAR SYSTEM,REGULAR",12,Each,$39.74 ,A,1,12/14/2017 0:00
KY,FORT THOMAS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/20/2006 0:00
KY,FORT THOMAS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/20/2006 0:00
KY,FORT THOMAS POLICE DEPT,8465-01-393-6515,"MAT,SLEEPING,SELF-INFLATING",9,Each,$52.50 ,A,1,12/14/2017 0:00
KY,FORT THOMAS POLICE DEPT,8415-01-542-8498,"JACKET,EXTREME COLD WEATHER",1,Each,$144.38 ,A,1,1/10/2018 0:00
KY,FORT THOMAS POLICE DEPT,8415-01-577-2008,"LINER,EXTREME COLD WEATHER PARKA",1,Each,$245.67 ,A,1,1/10/2018 0:00
KY,FORT THOMAS POLICE DEPT,8465-01-117-8699,"BAG,DUFFEL",6,Each,$23.31 ,A,1,4/6/2018 0:00
KY,FORT THOMAS POLICE DEPT,8465-01-398-0687,SLEEPING BAG,3,Each,$65.74 ,A,1,4/6/2018 0:00
KY,FORT WRIGHT POLICE DEPTMENT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/1/1993 0:00
KY,FORT WRIGHT POLICE DEPTMENT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,10/20/1993 0:00
KY,FORT WRIGHT POLICE DEPTMENT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,10/20/1993 0:00
KY,FORT WRIGHT POLICE DEPTMENT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,10/20/1993 0:00
KY,FORT WRIGHT POLICE DEPTMENT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,10/20/1993 0:00
KY,FORT WRIGHT POLICE DEPTMENT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,7/6/1998 0:00
KY,FORT WRIGHT POLICE DEPTMENT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,7/6/1998 0:00
KY,FORT WRIGHT POLICE DEPTMENT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,10/20/1993 0:00
KY,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,4/12/2011 0:00
KY,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,7/6/1998 0:00
KY,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,7/6/1998 0:00
KY,FRANKLIN COUNTY SHERIFFS OFFICE,1240-01-587-9345,"SIGHT,REFLEX",1,Each,$639.00 ,D,1,8/31/2016 0:00
KY,FRANKLIN COUNTY SHERIFFS OFFICE,1367-01-561-5276,"CAPABILITIES SET,NON-LETHAL",1,Each,"$42,773.00 ",Q,3,9/21/2016 0:00
KY,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,4/12/2011 0:00
KY,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,7/6/1998 0:00
KY,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,7/6/1998 0:00
KY,FRANKLIN COUNTY SHERIFFS OFFICE,1385-01-574-4707,"UNMANNED VEHICLE,GROUND",1,Each,"$10,000.00 ",Q,3,6/2/2016 0:00
KY,FRANKLIN COUNTY SHERIFFS OFFICE,1385-01-574-4707,"UNMANNED VEHICLE,GROUND",1,Each,"$10,000.00 ",Q,3,6/2/2016 0:00
KY,FRANKLIN COUNTY SHERIFFS OFFICE,1005-01-593-1008,"GRIP,RIFLE",30,Each,$54.17 ,B,3,6/2/2016 0:00
KY,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,7/6/1998 0:00
KY,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,4/12/2011 0:00
KY,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,4/12/2011 0:00
KY,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,4/12/2011 0:00
KY,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,4/12/2011 0:00
KY,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,4/12/2011 0:00
KY,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,7/6/1998 0:00
KY,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,4/12/2011 0:00
KY,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,7/6/1998 0:00
KY,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,4/12/2011 0:00
KY,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,4/12/2011 0:00
KY,FRANKLIN COUNTY SHERIFFS OFFICE,2350-01-575-0646,"UNMANNED VEHICLE,GROUND",1,Each,"$187,312.00 ",Q,3,9/16/2016 0:00
KY,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,7/6/1998 0:00
KY,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,7/6/1998 0:00
KY,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,7/6/1998 0:00
KY,FULTON COUNTY SHERIFF DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00 ",C,1,5/23/2012 0:00
KY,FULTON COUNTY SHERIFF DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00 ",Q,6,3/27/2012 0:00
KY,FULTON COUNTY SHERIFF DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00 ",Q,6,5/23/2012 0:00
KY,FULTON COUNTY SHERIFF DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00 ",Q,6,6/2/2011 0:00
KY,FULTON POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/28/2005 0:00
KY,FULTON POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,1/3/2006 0:00
KY,FULTON POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/28/2005 0:00
KY,FULTON POLICE DEPARTMENT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",12,Each,$13.69 ,D,1,2/4/2015 0:00
KY,FULTON POLICE DEPARTMENT,1005-00-056-2237,"MAGAZINE,CARTRIDGE",18,Each,$12.26 ,D,1,6/7/2012 0:00
KY,FULTON POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/28/2005 0:00
KY,FULTON POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/28/2005 0:00
KY,FULTON POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/28/2005 0:00
KY,FULTON POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,1/3/2006 0:00
KY,GALLATIN COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,10/20/1993 0:00
KY,GALLATIN COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,10/20/1993 0:00
KY,GALLATIN COUNTY SHERIFFS OFFICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00 ",Q,6,4/16/2015 0:00
KY,GALLATIN COUNTY SHERIFFS OFFICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00 ",Q,6,11/5/2012 0:00
KY,GALLATIN COUNTY SHERIFFS OFFICE,2320-01-107-7156,"TRUCK,UTILITY",1,Each,"$43,376.00 ",Q,6,11/5/2012 0:00
KY,GALLATIN COUNTY SHERIFFS OFFICE,2320-01-151-9558,"TRUCK,CARGO",1,Each,"$8,823.00 ",A,1,7/13/2017 0:00
KY,GALLATIN COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,10/20/1993 0:00
KY,GALLATIN COUNTY SHERIFFS OFFICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00 ",Q,6,4/16/2015 0:00
KY,GALLATIN COUNTY SHERIFFS OFFICE,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00 ,D,1,7/10/1996 0:00
KY,GARRARD COUNTY POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/20/2003 0:00
KY,GARRARD COUNTY POLICE DEPARTMENT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,4/19/2011 0:00
KY,GARRARD COUNTY POLICE DEPARTMENT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,4/19/2011 0:00
KY,GARRARD COUNTY POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/6/2003 0:00
KY,GARRARD COUNTY POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/6/2003 0:00
KY,GARRARD COUNTY POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/6/2003 0:00
KY,GARRARD COUNTY POLICE DEPARTMENT,3805-01-089-1098,"GRADER,ROAD,MOTORIZED",1,Each,"$45,735.09 ",A,1,6/15/2018 0:00
KY,GARRARD COUNTY POLICE DEPARTMENT,2340-DS-CAR-T000,"CART, MOTORIZED",1,Each,"$13,344.00 ",A,,3/26/2018 0:00
KY,GARRARD COUNTY POLICE DEPARTMENT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,4/19/2011 0:00
KY,GARRARD COUNTY POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/20/2003 0:00
KY,GARRARD COUNTY POLICE DEPARTMENT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,12/7/2010 0:00
KY,GARRARD COUNTY POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/6/2003 0:00
KY,GARRARD COUNTY POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/6/2003 0:00
KY,GEORGETOWN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/26/2012 0:00
KY,GEORGETOWN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,2/29/2012 0:00
KY,GEORGETOWN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,9/7/2006 0:00
KY,GEORGETOWN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,9/7/2006 0:00
KY,GEORGETOWN POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,12/19/2013 0:00
KY,GEORGETOWN POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,12/19/2013 0:00
KY,GEORGETOWN POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,12/19/2013 0:00
KY,GEORGETOWN POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,12/19/2013 0:00
KY,GEORGETOWN POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,12/19/2013 0:00
KY,GEORGETOWN POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,12/19/2013 0:00
KY,GEORGETOWN POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,12/19/2013 0:00
KY,GEORGETOWN POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,12/19/2013 0:00
KY,GEORGETOWN POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,12/19/2013 0:00
KY,GEORGETOWN POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,12/19/2013 0:00
KY,GEORGETOWN POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,12/19/2013 0:00
KY,GEORGETOWN POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,12/19/2013 0:00
KY,GEORGETOWN POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,12/19/2013 0:00
KY,GEORGETOWN POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,12/19/2013 0:00
KY,GEORGETOWN POLICE DEPT,6720-01-547-4588,"CAMERA SYSTEM,DIGITAL",3,Each,"$18,184.93 ",B,3,11/20/2013 0:00
KY,GEORGETOWN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/29/2005 0:00
KY,GEORGETOWN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/26/2012 0:00
KY,GEORGETOWN POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,9/6/2006 0:00
KY,GEORGETOWN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,2/29/2012 0:00
KY,GEORGETOWN POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,9/6/2006 0:00
KY,GEORGETOWN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/26/2012 0:00
KY,GEORGETOWN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/26/2012 0:00
KY,GEORGETOWN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,9/7/2006 0:00
KY,GEORGETOWN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,2/29/2012 0:00
KY,GEORGETOWN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/26/2012 0:00
KY,GEORGETOWN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,9/7/2006 0:00
KY,GEORGETOWN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,9/7/2006 0:00
KY,GEORGETOWN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/26/2012 0:00
KY,GEORGETOWN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,9/7/2006 0:00
KY,GEORGETOWN POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,9/6/2006 0:00
KY,GEORGETOWN POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,9/6/2006 0:00
KY,GEORGETOWN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,2/29/2012 0:00
KY,GEORGETOWN POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,9/6/2006 0:00
KY,GEORGETOWN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,2/29/2012 0:00
KY,GEORGETOWN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,9/7/2006 0:00
KY,GEORGETOWN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/26/2012 0:00
KY,GEORGETOWN POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,9/6/2006 0:00
KY,GEORGETOWN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,9/7/2006 0:00
KY,GEORGETOWN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/26/2012 0:00
