State,department,NSN,item,Quantity,UI,cost,DEMIL Code,DEMIL IC,Ship Date
NV,LAS VEGAS METRO POLICE DEPT,6530-01-535-6502,"PANEL,MODULAR,MEDICAL,PREVENTIVE MEDICINE",3,Each,$743.76 ,A,1,9/29/2017 0:00
NV,LAS VEGAS METRO POLICE DEPT,1615-00-240-6465,SHAFT TAIL ROTOR   ,1,Each,"$15,795.02 ",D,1,10/4/2014 0:00
NV,LAS VEGAS METRO POLICE DEPT,1385-01-524-6956,HOOK AND LINE SET  ,1,Set,"$3,600.00 ",B,3,10/14/2016 0:00
NV,LAS VEGAS METRO POLICE DEPT,1240-00-930-3833,BINOCULAR,5,Each,$278.05 ,D,1,5/26/2016 0:00
NV,LAS VEGAS METRO POLICE DEPT,5930-01-476-1837,SWITCH ASSEMBLY,1,Each,"$27,186.00 ",D,1,7/27/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,1240-00-930-3833,BINOCULAR,6,Each,$278.05 ,D,1,10/7/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,1615-01-035-6993,"HANGER ASSEMBLY,ROTOR DRIVE SHAFT,AIRCRAFT",1,Each,"$62,298.64 ",Q,3,9/10/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,2840-00-176-3758,"BLADE SET,COMPRESSOR,AIRCRAFT GAS TURBINE ENGINE",21,Set,$615.62 ,B,3,1/11/2014 0:00
NV,LAS VEGAS METRO POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",32,Each,$335.00 ,D,1,1/9/2014 0:00
NV,LAS VEGAS METRO POLICE DEPT,1615-00-795-0661,"QUILL ASSEMBLY,TAIL",1,Each,"$44,586.00 ",B,3,10/22/2012 0:00
NV,LAS VEGAS METRO POLICE DEPT,2840-01-008-5983,"ROTOR,TURBINE,AIRCRAFT GAS TURBINE ENGINE",2,Each,"$113,649.89 ",Q,3,11/14/2012 0:00
NV,LAS VEGAS METRO POLICE DEPT,1615-01-046-2205,"PLATE SET,TRANSMISSION",1,Each,"$20,074.92 ",B,3,1/18/2013 0:00
NV,LAS VEGAS METRO POLICE DEPT,1615-01-344-3647,"COUPLING,ROTOR     ",4,Each,$343.23 ,B,3,5/5/2013 0:00
NV,LAS VEGAS METRO POLICE DEPT,1615-01-132-6679,"RING,ROTOR         ",2,Each,"$2,435.40 ",B,3,5/5/2013 0:00
NV,LAS VEGAS METRO POLICE DEPT,1615-00-996-0840,OIL COOLER ASSEMBLY,1,Each,$575.00 ,B,3,11/5/2012 0:00
NV,LAS VEGAS METRO POLICE DEPT,1680-00-412-4397,"ACTUATOR,ELECTRO-MECHANICAL,LINEAR",2,Each,"$6,749.44 ",B,3,10/22/2012 0:00
NV,LAS VEGAS METRO POLICE DEPT,6510-01-492-2275,"BANDAGE KIT,ELASTIC",124,Each,$8.37 ,A,1,1/4/2018 0:00
NV,LAS VEGAS METRO POLICE DEPT,6530-01-537-2657,"ROLL,MINOR SURGICAL",10,Each,$95.44 ,A,1,9/29/2017 0:00
NV,LAS VEGAS METRO POLICE DEPT,6515-01-530-7024,IV BAG COOLING SYSTEM,10,Each,$98.67 ,A,1,10/11/2017 0:00
NV,LAS VEGAS METRO POLICE DEPT,1240-00-930-3833,BINOCULAR,8,Each,$278.05 ,D,1,12/5/2017 0:00
NV,LAS VEGAS METRO POLICE DEPT,6650-00-254-8966,BINOCULAR,8,Each,$126.37 ,A,1,12/8/2017 0:00
NV,LAS VEGAS METRO POLICE DEPT,6545-01-530-0929,"FIRST AID KIT,UNIVERSAL",51,Kit,$96.16 ,A,1,12/14/2017 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,"$3,578.00 ",F,1,4/17/2017 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,"$3,578.00 ",F,1,4/17/2017 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,"$3,578.00 ",F,1,4/17/2017 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,"$3,578.00 ",F,1,4/17/2017 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,"$3,578.00 ",F,1,4/17/2017 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,"$3,578.00 ",F,1,4/17/2017 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,"$3,578.00 ",F,1,4/17/2017 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,"$3,578.00 ",F,1,4/17/2017 0:00
NV,LAS VEGAS METRO POLICE DEPT,7310-00-263-8736,"STOVE,GASOLINE BURNER",15,Each,$128.97 ,A,1,8/3/2017 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,4/25/2017 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,4/25/2017 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,4/25/2017 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,4/25/2017 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,4/25/2017 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,4/25/2017 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,4/25/2017 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,4/25/2017 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,4/25/2017 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,4/25/2017 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,4/25/2017 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,4/25/2017 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,4/25/2017 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,4/25/2017 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,4/25/2017 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,4/25/2017 0:00
NV,LAS VEGAS METRO POLICE DEPT,8415-01-538-6768,"JACKET,COLD WEATHER",12,Each,$66.88 ,A,1,2/8/2018 0:00
NV,LAS VEGAS METRO POLICE DEPT,5130-01-547-5641,"SAW,RECIPROCATING,PORTABLE,ELECTRIC",1,Each,$449.86 ,A,1,10/18/2017 0:00
NV,LAS VEGAS METRO POLICE DEPT,8145-01-196-3731,"SHIPPING AND STORAGE CONTAINER,SMALL ARM",2,Each,$231.65 ,A,1,9/1/2017 0:00
NV,LAS VEGAS METRO POLICE DEPT,2840-00-925-9644,"VANE ASSEMBLY,COMPRESSOR,AIRCRAFT GAS TURBINE ENGINE",2,Each,"$2,685.71 ",B,3,5/4/2016 0:00
NV,LAS VEGAS METRO POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",66,Each,$335.00 ,D,1,4/8/2016 0:00
NV,LAS VEGAS METRO POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",10,Each,$335.00 ,D,1,2/11/2016 0:00
NV,LAS VEGAS METRO POLICE DEPT,1560-00-839-6863,"DAMPER,PYLON,SUPPORT",1,Each,$666.56 ,B,3,3/16/2016 0:00
NV,LAS VEGAS METRO POLICE DEPT,1615-00-898-6883,"JET LUBRICATOR,TRANSMISSION",4,Each,$778.38 ,B,3,11/3/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,1680-00-872-3284,"PAD,BOTTOM,SEAT ASS",2,Each,$371.13 ,Q,3,9/2/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,1680-00-411-1001,"SUPPORT,CYL CONTROL",1,Each,"$4,249.98 ",B,3,11/3/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,1680-00-967-1750,CONTROL STICK ASSY ,1,Each,"$3,642.80 ",B,3,8/31/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,1615-00-128-1663,"HOUSING ASSY,NOZZLE",4,Each,"$2,489.72 ",B,3,10/3/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,1615-00-898-6890,"LINER,BEARING SUPPORT",2,Each,"$1,371.94 ",B,3,3/17/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,2840-00-176-3780,"BLADE,COMPRESSOR,AIRCRAFT GAS TURBINE ENGINE",41,Each,$97.79 ,B,3,9/23/2014 0:00
NV,LAS VEGAS METRO POLICE DEPT,6620-00-969-3972,"INDICATOR,ELECTRICAL TACHOMETER",1,Each,"$11,160.16 ",Q,3,3/28/2014 0:00
NV,LAS VEGAS METRO POLICE DEPT,1385-01-456-9129,MK3MOD0            ,1,Each,"$187,988.00 ",Q,3,3/4/2014 0:00
NV,LAS VEGAS METRO POLICE DEPT,2840-00-176-3759,"BLADE SET,COMPRESSOR,AIRCRAFT GAS TURBINE ENGINE",2,Set,$109.11 ,B,3,1/10/2014 0:00
NV,LAS VEGAS METRO POLICE DEPT,2840-00-176-3782,"BLADE,COMPRESSOR,AIRCRAFT GAS TURBINE ENGINE",65,Each,$241.71 ,B,3,1/22/2014 0:00
NV,LAS VEGAS METRO POLICE DEPT,1615-00-938-9784,SCISSORS ASSEMBLY  ,1,Each,$182.00 ,B,3,10/23/2012 0:00
NV,LAS VEGAS METRO POLICE DEPT,1615-01-044-6744,"SHAFT,BEARING PLANETARY",1,Each,$204.50 ,B,3,11/30/2012 0:00
NV,LAS VEGAS METRO POLICE DEPT,1615-01-344-3647,"COUPLING,ROTOR     ",1,Each,$343.23 ,B,3,5/5/2013 0:00
NV,LAS VEGAS METRO POLICE DEPT,1615-00-848-4888,"FITTING ASSEMBLY,RETENTION STRAP",2,Each,"$1,731.00 ",B,3,10/11/2012 0:00
NV,LAS VEGAS METRO POLICE DEPT,8465-01-452-1695,BIVY COVER         ,15,Each,$175.05 ,A,1,8/9/2017 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-534-5931,"ILLUMINATOR,INTEGRATED,SMALL ARMS",50,Each,$838.00 ,D,1,3/18/2017 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,392.00 ",C,1,4/16/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,392.00 ",C,1,4/16/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,392.00 ",C,1,4/16/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,392.00 ",C,1,4/16/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,392.00 ",C,1,4/16/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,392.00 ",C,1,4/16/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,392.00 ",C,1,4/16/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,392.00 ",C,1,4/16/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,392.00 ",C,1,4/16/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,392.00 ",C,1,4/16/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,392.00 ",C,1,4/16/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,392.00 ",C,1,4/16/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,392.00 ",C,1,4/16/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,392.00 ",C,1,4/16/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,392.00 ",C,1,4/16/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,392.00 ",C,1,4/16/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,392.00 ",C,1,4/16/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,392.00 ",C,1,4/16/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-523-4058,"BATTERY COMPARTMENT,NIGHT VISION VIEWER",5,Each,$160.00 ,D,1,9/2/2016 0:00
NV,LAS VEGAS METRO POLICE DEPT,2840-00-975-0254,"RETAINER ASSEMBLY,BEARING,POWER SHAFT",2,Each,"$8,921.68 ",Q,3,5/11/2016 0:00
NV,LAS VEGAS METRO POLICE DEPT,2840-01-439-4724,"LINER,COMBUSTION CHAMBER,AIRCRAFT GAS TURBINE ENGINE",1,Each,"$2,518.00 ",B,3,2/11/2016 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-490-6600,"VIEWER,NIGHT VISION",2,Each,"$13,400.88 ",D,1,4/15/2016 0:00
NV,LAS VEGAS METRO POLICE DEPT,1615-00-400-7300,"HEATSHIELD,DRIVE SH",2,Each,"$1,662.03 ",B,3,2/23/2016 0:00
NV,LAS VEGAS METRO POLICE DEPT,6665-21-906-1023,"DETECTING SET,MINE",1,Each,"$2,450.00 ",D,7,4/28/2016 0:00
NV,LAS VEGAS METRO POLICE DEPT,1385-01-374-7886,RCT GRIPPER ASSEMBL,3,Each,"$2,639.00 ",D,1,5/27/2016 0:00
NV,LAS VEGAS METRO POLICE DEPT,1385-01-456-9129,MK3MOD0            ,1,Each,"$187,988.00 ",Q,3,4/21/2016 0:00
NV,LAS VEGAS METRO POLICE DEPT,1385-01-456-9129,MK3MOD0            ,1,Each,"$187,988.00 ",Q,3,4/21/2016 0:00
NV,LAS VEGAS METRO POLICE DEPT,1385-01-456-9129,MK3MOD0            ,1,Each,"$187,988.00 ",Q,3,4/21/2016 0:00
NV,LAS VEGAS METRO POLICE DEPT,1385-01-456-9129,MK3MOD0            ,1,Each,"$187,988.00 ",Q,3,4/21/2016 0:00
NV,LAS VEGAS METRO POLICE DEPT,1385-01-456-9129,MK3MOD0            ,1,Each,"$187,988.00 ",Q,3,4/21/2016 0:00
NV,LAS VEGAS METRO POLICE DEPT,1385-01-456-9129,MK3MOD0            ,1,Each,"$187,988.00 ",Q,3,4/21/2016 0:00
NV,LAS VEGAS METRO POLICE DEPT,1240-00-930-3833,BINOCULAR,2,Each,$278.05 ,D,1,7/26/2016 0:00
NV,LAS VEGAS METRO POLICE DEPT,1615-00-795-0661,"QUILL ASSEMBLY,TAIL",1,Each,"$44,586.00 ",B,3,7/7/2016 0:00
NV,LAS VEGAS METRO POLICE DEPT,1615-00-254-2175,"BLADE,ROTARY RUDDER",2,Each,"$17,373.88 ",B,3,7/26/2016 0:00
NV,LAS VEGAS METRO POLICE DEPT,1680-00-739-4577,BELL CRANK,1,Each,"$4,376.96 ",B,3,5/31/2016 0:00
NV,LAS VEGAS METRO POLICE DEPT,3040-00-982-8222,"CONNECTING LINK,RIGID",4,Each,"$2,527.40 ",B,3,8/21/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,1680-00-411-1003,"SUPPORT,ANTI-TORQUE",2,Each,"$1,437.61 ",B,3,11/3/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,1680-00-847-7439,"LEVER ASSEMBLY,CYCL",2,Each,"$1,196.89 ",B,3,10/22/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,1385-01-375-8733,"TRACK,ROBOT LIFT   ",2,Each,$230.00 ,Q,3,9/14/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,2840-00-948-9351,"BAND,COMPRESSOR    ",2,Each,$4.67 ,B,3,10/18/2011 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-533-0555,"ILLUMINATOR,INFRARED",5,Each,"$1,800.00 ",D,1,12/3/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,2840-00-176-3782,"BLADE,COMPRESSOR,AIRCRAFT GAS TURBINE ENGINE",37,Each,$241.71 ,B,3,1/30/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,2840-01-249-6712,"CASE,TURBINE,AIRCRAFT GAS TURBINE ENGINE",1,Each,"$20,844.00 ",Q,3,10/10/2014 0:00
NV,LAS VEGAS METRO POLICE DEPT,2840-00-176-3780,"BLADE,COMPRESSOR,AIRCRAFT GAS TURBINE ENGINE",12,Each,$97.79 ,B,3,10/15/2014 0:00
NV,LAS VEGAS METRO POLICE DEPT,2840-01-249-6712,"CASE,TURBINE,AIRCRAFT GAS TURBINE ENGINE",1,Each,"$20,844.00 ",Q,3,3/7/2014 0:00
NV,LAS VEGAS METRO POLICE DEPT,2840-01-461-8878,"LEAD ASSY,SPARK IGN",1,Each,$952.00 ,B,3,3/7/2014 0:00
NV,LAS VEGAS METRO POLICE DEPT,2840-01-471-5494,"EXCITER,IGNITION",1,Each,"$2,466.00 ",B,3,3/7/2014 0:00
NV,LAS VEGAS METRO POLICE DEPT,2840-00-176-3789,"BLADE SET,COMPRESSOR,AIRCRAFT GAS TURBINE ENGINE",2,Set,$188.07 ,B,3,4/16/2013 0:00
NV,LAS VEGAS METRO POLICE DEPT,1615-01-112-5904,"QUILL ASSEMBLY,TRAN",1,Each,"$39,843.00 ",B,3,12/5/2012 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-00-150-1820,"VIEWER,NIGHT VISION",1,Each,"$4,105.00 ",F,1,12/3/2012 0:00
NV,LAS VEGAS METRO POLICE DEPT,2840-00-176-3782,"BLADE,COMPRESSOR,AIRCRAFT GAS TURBINE ENGINE",75,Each,$241.71 ,B,3,2/3/2013 0:00
NV,LAS VEGAS METRO POLICE DEPT,4920-01-119-8795,"TEST STAND,HYDRAULIC SYSTEM COMPONENTS",1,Each,"$26,869.00 ",B,3,5/21/2013 0:00
NV,LAS VEGAS METRO POLICE DEPT,1385-01-456-9129,MK3MOD0            ,1,Each,"$187,988.00 ",Q,3,6/14/2013 0:00
NV,LAS VEGAS METRO POLICE DEPT,5342-00-739-4569,"MOUNT,RESILIENT,WEAPON SYSTEM",6,Each,$908.92 ,B,3,7/10/2013 0:00
NV,LAS VEGAS METRO POLICE DEPT,7125-DS-CAB-INE6,"CABINET, STORAGE",10,Each,$779.88 ,A,,11/1/2017 0:00
NV,LAS VEGAS METRO POLICE DEPT,1615-01-322-6652,"DETECTOR,METALLIC PARTICLE",1,Each,"$2,972.65 ",B,3,8/17/2016 0:00
NV,LAS VEGAS METRO POLICE DEPT,1615-00-898-0048,"SPACER,MAIN ROTOR GRIP",2,Each,$855.56 ,B,3,5/31/2016 0:00
NV,LAS VEGAS METRO POLICE DEPT,1240-00-930-3833,BINOCULAR,3,Each,$278.05 ,D,1,3/10/2016 0:00
NV,LAS VEGAS METRO POLICE DEPT,2840-00-168-2507,"LINER,COMBUSTION CHAMBER",4,Each,$416.85 ,B,3,9/2/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,1240-00-930-3833,BINOCULAR,11,Each,$278.05 ,D,1,11/10/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,1615-00-439-5599,"SLEEVE,OUTPUT,GEARBOX",2,Each,"$6,160.72 ",B,3,11/3/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,1385-01-603-3586,"UNMANNED VEHICLE,GROUND",1,Each,"$135,000.00 ",Q,3,11/5/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,3020-00-461-1750,"GEAR,SPUR",16,Each,"$2,545.12 ",Q,3,1/12/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,2840-00-176-3759,"BLADE SET,COMPRESSOR,AIRCRAFT GAS TURBINE ENGINE",25,Set,$109.11 ,B,3,1/27/2014 0:00
NV,LAS VEGAS METRO POLICE DEPT,2840-01-010-5949,"ROTOR,TURBINE,AIRCRAFT GAS TURBINE ENGINE",1,Each,"$136,915.18 ",Q,3,7/29/2014 0:00
NV,LAS VEGAS METRO POLICE DEPT,1615-00-172-4520,"YOKE,TAIL ROTOR    ",5,Each,"$2,416.97 ",D,1,10/3/2014 0:00
NV,LAS VEGAS METRO POLICE DEPT,4920-00-678-5431,BUILDUP BENCH ASSY ,1,Each,"$3,437.77 ",B,3,10/15/2014 0:00
NV,LAS VEGAS METRO POLICE DEPT,1615-00-859-6112,"ADAPTER,MAST DRIVIN",1,Each,"$3,321.57 ",B,3,6/10/2014 0:00
NV,LAS VEGAS METRO POLICE DEPT,1615-00-795-0661,"QUILL ASSEMBLY,TAIL",2,Each,"$44,586.00 ",B,3,5/19/2014 0:00
NV,LAS VEGAS METRO POLICE DEPT,6620-00-515-4541,"INDICATOR,ELECTRICAL TACHOMETER",1,Each,"$1,178.64 ",Q,3,3/28/2014 0:00
NV,LAS VEGAS METRO POLICE DEPT,2840-00-176-3758,"BLADE SET,COMPRESSOR,AIRCRAFT GAS TURBINE ENGINE",21,Set,$615.62 ,B,3,1/11/2014 0:00
NV,LAS VEGAS METRO POLICE DEPT,2840-00-176-3773,"BLADE SET,COMPRESSOR,AIRCRAFT GAS TURBINE ENGINE",1,Set,$304.43 ,B,3,1/23/2014 0:00
NV,LAS VEGAS METRO POLICE DEPT,2840-00-176-3759,"BLADE SET,COMPRESSOR,AIRCRAFT GAS TURBINE ENGINE",31,Set,$109.11 ,B,3,1/13/2014 0:00
NV,LAS VEGAS METRO POLICE DEPT,2840-01-006-1118,"DISK AND HUB,COMPRESSOR,AIRCRAFT GAS TURBINE ENGINE",3,Each,$794.55 ,B,3,1/22/2014 0:00
NV,LAS VEGAS METRO POLICE DEPT,2840-00-176-3773,"BLADE SET,COMPRESSOR,AIRCRAFT GAS TURBINE ENGINE",25,Set,$304.43 ,B,3,1/27/2014 0:00
NV,LAS VEGAS METRO POLICE DEPT,2840-00-176-3758,"BLADE SET,COMPRESSOR,AIRCRAFT GAS TURBINE ENGINE",2,Set,$615.62 ,B,3,1/3/2014 0:00
NV,LAS VEGAS METRO POLICE DEPT,1615-01-344-3647,"COUPLING,ROTOR     ",4,Each,$343.23 ,B,3,5/5/2013 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-00-150-1820,"VIEWER,NIGHT VISION",1,Each,"$4,105.00 ",F,1,12/3/2012 0:00
NV,LAS VEGAS METRO POLICE DEPT,1615-00-761-2532,COUPLING SET       ,4,Set,"$1,279.00 ",B,3,10/26/2012 0:00
NV,LAS VEGAS METRO POLICE DEPT,1560-00-886-5997,"LEVER,COLLECTIVE CONTROL",2,Each,"$7,086.73 ",B,3,5/8/2013 0:00
NV,LAS VEGAS METRO POLICE DEPT,3040-00-982-8222,"CONNECTING LINK,RIGID",1,Each,"$2,527.40 ",B,3,2/7/2013 0:00
NV,LAS VEGAS METRO POLICE DEPT,2840-00-957-6580,"DEFLECTOR ASSEMBLY,",2,Each,"$9,948.61 ",B,3,10/22/2012 0:00
NV,LAS VEGAS METRO POLICE DEPT,1615-00-346-7658,"RETAINER ASSEMBLY,TAIL ROTOR CONTROLS",1,Each,$988.24 ,B,3,12/6/2012 0:00
NV,LAS VEGAS METRO POLICE DEPT,1615-00-071-8760,"LOCKWASHER,TRANSMISSION",1,Each,"$1,375.46 ",B,3,12/6/2012 0:00
NV,LAS VEGAS METRO POLICE DEPT,1615-01-008-2797,"SHAFT ASSEMBLY,TAIL",2,Each,"$1,268.77 ",B,3,1/3/2013 0:00
NV,LAS VEGAS METRO POLICE DEPT,2835-00-943-2216,"BLADE,TURBINE ROTOR,NONAIRCRAFT GAS TURBINE ENGINE",125,Each,$133.83 ,D,1,2/21/2013 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-00-150-1820,"VIEWER,NIGHT VISION",1,Each,"$4,105.00 ",F,1,12/3/2012 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-00-150-1820,"VIEWER,NIGHT VISION",1,Each,"$4,105.00 ",F,1,12/3/2012 0:00
NV,LAS VEGAS METRO POLICE DEPT,2840-01-008-7887,"BLADE,TURBINE ROTOR,AIRCRAFT GAS TURBINE ENGINE",138,Each,$105.95 ,B,3,1/31/2013 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-00-150-1820,"VIEWER,NIGHT VISION",1,Each,"$4,105.00 ",F,1,12/3/2012 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-00-150-1820,"VIEWER,NIGHT VISION",1,Each,"$4,105.00 ",F,1,12/3/2012 0:00
NV,LAS VEGAS METRO POLICE DEPT,2840-00-925-4151,"BLADE,TURBINE ROTOR,AIRCRAFT GAS TURBINE ENGINE",45,Each,$133.95 ,Q,3,1/31/2013 0:00
NV,LAS VEGAS METRO POLICE DEPT,6220-00-075-1989,"LIGHT,LANDING,AIRCRAFT",2,Each,"$3,454.50 ",B,3,10/22/2012 0:00
NV,LAS VEGAS METRO POLICE DEPT,1520-00-087-7637,"HELICOPTER,UTILITY",1,Each,"$922,704.00 ",C,1,10/21/1997 0:00
NV,LAS VEGAS METRO POLICE DEPT,1520-00-087-7637,"HELICOPTER,UTILITY",1,Each,"$922,704.00 ",C,1,10/21/1997 0:00
NV,LAS VEGAS METRO POLICE DEPT,2840-00-087-6851,"NOZZLE,TURBINE,AIRCRAFT GAS TURBINE ENGINE",1,Each,"$3,015.00 ",B,,8/20/2010 0:00
NV,LAS VEGAS METRO POLICE DEPT,2840-01-008-5983,"ROTOR,TURBINE,AIRCRAFT GAS TURBINE ENGINE",2,Each,"$113,649.89 ",Q,3,2/15/2011 0:00
